Flores Timur,Ile Boleng,Nihaone,Aman
Flores Timur,Ile Boleng,Nobo,Aman
Flores Timur,Ile Bura,Birawan,Aman
Flores Timur,Ile Bura,Dulipali,Aman
Flores Timur,Ile Bura,Lewoawan,Aman
Flores Timur,Ile Bura,Nobokonga,Aman
Flores Timur,Ile Bura,Nurri,Aman
Flores Timur,Ile Bura,Riangbura,Aman
Flores Timur,Ile Bura,Riangrita,Aman
Flores Timur,Ile Mandiri,Halakodanuan,Aman
Flores Timur,Ile Mandiri,Lewohala,Aman
Flores Timur,Ile Mandiri,Lewoloba,Aman
Flores Timur,Ile Mandiri,Mudakeputu,Aman
Flores Timur,Ile Mandiri,Riangkemie,Aman
Flores Timur,Ile Mandiri,Tiwatobi,Aman
Flores Timur,Ile Mandiri,Wailolong,Aman
Flores Timur,Ile Mandiri,Watotutu,Aman
Flores Timur,Kelubagolit,Adobala,Aman
Flores Timur,Kelubagolit,Hinga,Aman
Flores Timur,Kelubagolit,Horinara,Aman
Flores Timur,Kelubagolit,Keluwain,Aman
Flores Timur,Kelubagolit,Lamabunga,Aman
Flores Timur,Kelubagolit,Lamapaha,Aman
Flores Timur,Kelubagolit,Mangaaleng,Aman
Flores Timur,Kelubagolit,Muda,Aman
Flores Timur,Kelubagolit,Nisakarang,Aman
Flores Timur,Kelubagolit,Pepak Kelu,Aman
Flores Timur,Kelubagolit,Redontena,Aman
Flores Timur,Kelubagolit,Sukutokan,Aman
Flores Timur,Larantuka,Lamawalang,Aman
Flores Timur,Larantuka,Mokantarak,Aman
Flores Timur,Larantuka,Amagarapati,Aman
Flores Timur,Larantuka,Balela,Aman
Flores Timur,Larantuka,Ekasapta,Aman
Flores Timur,Larantuka,Larantuka,Aman
Flores Timur,Larantuka,Lewolere,Aman
Flores Timur,Larantuka,Lohayong,Aman
Flores Timur,Larantuka,Lokea,Aman
Flores Timur,Larantuka,Pantai Besar,Aman
Flores Timur,Larantuka,Pohon Bao,Aman
Flores Timur,Larantuka,Pohon Sirih,Aman
Flores Timur,Larantuka,Postoh,Aman
Flores Timur,Larantuka,Puken Tobi Wangi Bao,Aman
Flores Timur,Larantuka,Sarotari,Aman
Flores Timur,Larantuka,Sarotari Tengah,Aman
Flores Timur,Larantuka,Sarotari Timur,Aman
Flores Timur,Larantuka,Waibalun,Aman
Flores Timur,Larantuka,Waihali,Aman
Flores Timur,Larantuka,Weri,Aman
Flores Timur,Larantuka,Balukhering,Aman
Flores Timur,Larantuka,Bantala,Aman
Flores Timur,Larantuka,Ile Padung,Aman
Flores Timur,Larantuka,Lewobelen,Aman
Flores Timur,Larantuka,Painapang,Aman
Flores Timur,Larantuka,Riangkotek,Aman
Flores Timur,Larantuka,Sinar Hading,Aman
Flores Timur,Solor Barat,Balaweling I,Aman
Flores Timur,Solor Barat,Balaweling II,Aman
Flores Timur,Solor Barat,Dani Wato,Aman
Flores Timur,Solor Barat,Kalelu,Aman
Flores Timur,Solor Barat,Karawatung,Aman
Flores Timur,Solor Barat,Lamaole,Aman
Flores Timur,Solor Barat,Lamawalang,Aman
Flores Timur,Solor Barat,Lewonama,Aman
Flores Timur,Solor Barat,Lewotanah Ole,Aman
Flores Timur,Solor Barat,Nusadani,Aman
Flores Timur,Solor Barat,Ongalereng,Aman
Flores Timur,Solor Barat,Pamakayo,Aman
Flores Timur,Solor Barat,Tanah Lein,Aman
Flores Timur,Solor Barat,Titehena,Aman
Flores Timur,Solor Barat,Ritaebang,Aman
Flores Timur,Solor Timur,Kawuta,Aman
Flores Timur,Solor Timur,Labelen,Aman
Flores Timur,Solor Timur,Lamawai,Aman
Flores Timur,Solor Timur,Lebao,Aman
Flores Timur,Solor Timur,Lewogeka,Aman
Flores Timur,Solor Timur,Lewohedo,Aman
Flores Timur,Solor Timur,Liwo,Aman
Flores Timur,Solor Timur,Lohayong,Aman
Flores Timur,Solor Timur,Lohayong II,Aman
Flores Timur,Solor Timur,Menanga,Aman
Flores Timur,Solor Timur,Motonwutun,Aman
Flores Timur,Solor Timur,Tanah Werang,Aman
Flores Timur,Solor Timur,Watanhura,Aman
Flores Timur,Solor Timur,Watanhura II,Aman
Flores Timur,Solor Timur,Watobuku,Aman
Flores Timur,Solor Timur,Watohari,Aman
Flores Timur,Solor Timur,Wulublolong,Aman
Flores Timur,Solor Selatan,Bubu Atagamu,Aman
Flores Timur,Solor Selatan,Kalike,Aman
Flores Timur,Solor Selatan,Kalike Aimatan,Aman
Flores Timur,Solor Selatan,Kenere,Aman
Flores Timur,Solor Selatan,Lemanu,Aman
Flores Timur,Solor Selatan,Lewograran,Aman
Flores Timur,Solor Selatan,Suleng Waseng,Aman
Flores Timur,Tanjung Bunga,Aran Sina,Aman
Flores Timur,Tanjung Bunga,Bahinga,Aman
Flores Timur,Tanjung Bunga,Bandona,Aman
Flores Timur,Tanjung Bunga,Gekeng Deran,Aman
Flores Timur,Tanjung Bunga,Kolaka,Aman
Flores Timur,Tanjung Bunga,Lamanabi,Aman
Flores Timur,Tanjung Bunga,Lamatutu,Aman
Flores Timur,Tanjung Bunga,Laton Liwo,Aman
Flores Timur,Tanjung Bunga,Laton Liwo II,Aman
Flores Timur,Tanjung Bunga,Lewobunga,Aman
Flores Timur,Tanjung Bunga,Nusanipa,Aman
Flores Timur,Tanjung Bunga,Patisirawalang,Aman
Flores Timur,Tanjung Bunga,Ratu Lodong,Aman
Flores Timur,Tanjung Bunga,Sina Hadigala,Aman
Flores Timur,Tanjung Bunga,Sinamalaka,Aman
Flores Timur,Tanjung Bunga,Waibao,Aman
Flores Timur,Titihena,Adabang,Aman
Flores Timur,Titihena,Bokang Wolomatang,Aman
Flores Timur,Titihena,Duli Jaya,Aman
Flores Timur,Titihena,Dun Tana Lewoingu,Aman
Flores Timur,Titihena,Ile Gerong,Aman
Flores Timur,Titihena,Kobasoma,Aman
Flores Timur,Titihena,Konga,Aman
Flores Timur,Titihena,Leraboleng,Aman
Flores Timur,Titihena,Lewoingu,Aman
Flores Timur,Titihena,Lewolaga,Aman
Flores Timur,Titihena,Serinuho,Aman
Flores Timur,Titihena,Tenawahang,Aman
Flores Timur,Titihena,Tuakepa,Aman
Flores Timur,Titihena,Watowara,Aman
Flores Timur,Witihama,Balaweling,Aman
Flores Timur,Witihama,Balaweling Noten,Aman
Flores Timur,Witihama,Baobage,Aman
Flores Timur,Witihama,Lamabelawa,Aman
Flores Timur,Witihama,Lamaleka,Aman
Flores Timur,Witihama,Lewopulo,Aman
Flores Timur,Witihama,Oring Bele,Aman
Flores Timur,Witihama,Pledo,Aman
Flores Timur,Witihama,Riangduli,Aman
Flores Timur,Witihama,Sandosi,Aman
Flores Timur,Witihama,Tobitika,Aman
Flores Timur,Witihama,Tuwagoetobi,Aman
Flores Timur,Witihama,Waiwuring,Aman
Flores Timur,Witihama,Watololong,Aman
Flores Timur,Witihama,Watoone,Aman
Flores Timur,Witihama,Weranggere,Aman
Flores Timur,Wotan Ulu Mado,Bliko,Aman
Flores Timur,Wotan Ulu Mado,Demondein,Aman
Flores Timur,Wotan Ulu Mado,Kawela,Aman
Flores Timur,Wotan Ulu Mado,Klukengnuking,Aman
Flores Timur,Wotan Ulu Mado,Nayubaya,Aman
Flores Timur,Wotan Ulu Mado,Oyang Barang,Aman
Flores Timur,Wotan Ulu Mado,Pandai,Aman
Flores Timur,Wotan Ulu Mado,Samasoge,Aman
Flores Timur,Wotan Ulu Mado,Tana Tukan,Aman
Flores Timur,Wotan Ulu Mado,Tobilota,Aman
Flores Timur,Wotan Ulu Mado,Wailebe,Aman
Flores Timur,Wotan Ulu Mado,Wotan Ulumado,Aman
Flores Timur,Wulanggitang,Boru,Aman
Flores Timur,Wulanggitang,Boru Kedang,Aman
Flores Timur,Wulanggitang,Hewa,Aman
Flores Timur,Wulanggitang,Hokeng Jaya,Aman
Flores Timur,Wulanggitang,Klatanlo,Aman
Flores Timur,Wulanggitang,Nawokote,Aman
Flores Timur,Wulanggitang,Nileknoheng,Aman
Flores Timur,Wulanggitang,Ojan Detun,Aman
Flores Timur,Wulanggitang,Pantai Oa,Aman
Flores Timur,Wulanggitang,Pululera,Aman
Flores Timur,Wulanggitang,Waiula,Aman
Kupang,Semau,Batuinan,Aman
Kupang,Semau,Bokonusan,Aman
Kupang,Semau,Hansisi,Aman
Kupang,Semau,Huilelot,Aman
Kupang,Semau,Letbaun,Aman
Kupang,Semau,Otan,Aman
Kupang,Semau,Uiasa,Aman
Kupang,Semau,Uitao,Aman
Kupang,Kupang Barat,Bolok,Aman
Kupang,Kupang Barat,Kuanheun,Aman
Kupang,Kupang Barat,Lifuleo,Aman
Kupang,Kupang Barat,Manulai I,Aman
Kupang,Kupang Barat,Nitneo,Aman
Kupang,Kupang Barat,Oematnunu,Aman
Kupang,Kupang Barat,Oenaek,Aman
Kupang,Kupang Barat,Sumlili,Aman
Kupang,Kupang Barat,Tablolong,Aman
Kupang,Kupang Barat,Tesabela,Aman
Kupang,Kupang Barat,Batakte,Aman
Kupang,Kupang Barat,Oenesu,Aman
Kupang,Kupang Timur,Manusak,Aman
Kupang,Kupang Timur,Nunkurus,Aman
Kupang,Kupang Timur,Oefafi,Aman
Kupang,Kupang Timur,Oelatimo,Aman
Kupang,Kupang Timur,Oesao,Aman
Kupang,Kupang Timur,Pukdale,Aman
Kupang,Kupang Timur,Tanah Putih,Aman
Kupang,Kupang Timur,Tuapukan,Aman
Kupang,Kupang Timur,Babau,Aman
Kupang,Kupang Timur,Merdeka,Aman
Kupang,Kupang Timur,Naibonat,Aman
Kupang,Kupang Timur,Oesao,Aman
Kupang,Kupang Timur,Tuatuka,Aman
Kupang,Sulamu,Bipolo,Aman
Kupang,Sulamu,Oeteta,Aman
Kupang,Sulamu,Pantai Beringin,Aman
Kupang,Sulamu,Pantulan,Aman
Kupang,Sulamu,Pariti,Aman
Kupang,Sulamu,Pitai,Aman
Kupang,Sulamu,Sulamu,Aman
Kupang,Kupang Tengah,Mata Air,Aman
Kupang,Kupang Tengah,Noelbaki,Aman
Kupang,Kupang Tengah,Oebelo,Aman
Kupang,Kupang Tengah,Oelnasi,Aman
Kupang,Kupang Tengah,Oelpuah,Aman
Kupang,Kupang Tengah,Penfui Timur,Aman
Kupang,Kupang Tengah,Tanah merah,Aman
Kupang,Kupang Tengah,Tarus,Aman
Kupang,Amarasi,Apren,Aman
Kupang,Amarasi,Kotabes,Aman
Kupang,Amarasi,Oenoni,Aman
Kupang,Amarasi,Oenoni II,Aman
Kupang,Amarasi,Oesena,Aman
Kupang,Amarasi,Ponain,Aman
Kupang,Amarasi,Tesbatan,Aman
Kupang,Amarasi,Tesbatan II,Aman
Kupang,Amarasi,Nonbes,Aman
Kupang,Fatuleu,Camplong II,Aman
Kupang,Fatuleu,Ekateta,Aman
Kupang,Fatuleu,Kiuoni,Aman
Kupang,Fatuleu,Kuimasi,Aman
Kupang,Fatuleu,Naunu,Aman
Kupang,Fatuleu,Oebola,Aman
Kupang,Fatuleu,Oebola Dalam,Aman
Kupang,Fatuleu,Oelbiteno,Aman
Kupang,Fatuleu,Sillu,Aman
Kupang,Fatuleu,Tolnaku,Aman
Kupang,Fatuleu,Camplong I,Aman
Kupang,Takari,Benu,Aman
Kupang,Takari,Fatukona,Aman
Kupang,Takari,Hueknutu,Aman
Kupang,Takari,Kauniki,Aman
Kupang,Takari,Noelmina,Aman
Kupang,Takari,Oelnaineno,Aman
Kupang,Takari,Oesusu,Aman
Kupang,Takari,Tanini,Aman
Kupang,Takari,Tuapanaf,Aman
Kupang,Takari,Takari,Aman
Kupang,Amfoang Selatan,Fatumetan,Aman
Kupang,Amfoang Selatan,Fatusuki,Aman
Kupang,Amfoang Selatan,Leloboko,Aman
Kupang,Amfoang Selatan,Oelbanu,Aman
Kupang,Amfoang Selatan,Oh Aem,Aman
Kupang,Amfoang Selatan,Oh Aem II,Aman
Kupang,Amfoang Selatan,Lelogama,Aman
Kupang,Amfoang Utara,Afoan,Aman
Kupang,Amfoang Utara,Bakuin,Aman
Kupang,Amfoang Utara,Fatunaus,Aman
Kupang,Amfoang Utara,Kolabe,Aman
Kupang,Amfoang Utara,Lilmus,Aman
Kupang,Amfoang Utara,Naikliu,Aman
Kupang,Nekamese,Bismarak,Aman
Kupang,Nekamese,Bone,Aman
Kupang,Nekamese,Oben,Aman
Kupang,Nekamese,Oemasi,Aman
Kupang,Nekamese,Oelomin,Aman
Kupang,Nekamese,Oenif,Aman
Kupang,Nekamese,Oepaha,Aman
Kupang,Nekamese,Taloetan,Aman
Kupang,Nekamese,Tasikona,Aman
Kupang,Nekamese,Tunfeu,Aman
Kupang,Nekamese,Usapi Sonbai,Aman
Kupang,Amarasi Barat,Erbaun,Aman
Kupang,Amarasi Barat,Merbaun,Aman
Kupang,Amarasi Barat,Nekbaun,Aman
Kupang,Amarasi Barat,Niukbaun,Aman
Kupang,Amarasi Barat,Soba,Aman
Kupang,Amarasi Barat,Toobaun,Aman
Kupang,Amarasi Barat,Tunbaun,Aman
Kupang,Amarasi Barat,Teunbaun,Aman
Kupang,Amarasi Selatan,Nekmese,Aman
Kupang,Amarasi Selatan,Retraen,Aman
Kupang,Amarasi Selatan,Sahraen,Aman
Kupang,Amarasi Selatan,Buraen,Aman
Kupang,Amarasi Selatan,Sonraen,Aman
Kupang,Amarasi Timur,Oebesi,Aman
Kupang,Amarasi Timur,Pakubaun,Aman
Kupang,Amarasi Timur,Rabeka,Aman
Kupang,Amarasi Timur,Enoraen,Aman
Kupang,Amabi Oefeto Timur,Enolanan,Aman
Kupang,Amabi Oefeto Timur,Muke,Aman
Kupang,Amabi Oefeto Timur,Nunmafo,Aman
Kupang,Amabi Oefeto Timur,Oemofa,Aman
Kupang,Amabi Oefeto Timur,Oemolo,Aman
Kupang,Amabi Oefeto Timur,Oenaunu,Aman
Kupang,Amabi Oefeto Timur,Oeniko,Aman
Kupang,Amabi Oefeto Timur,Oenuntono,Aman
Kupang,Amabi Oefeto Timur,Pathau,Aman
Kupang,Amabi Oefeto Timur,Seki,Aman
Kupang,Amfoang Barat Daya,Manubelon,Aman
Kupang,Amfoang Barat Daya,Letkole,Aman
Kupang,Amfoang Barat Daya,Nefoneut,Aman
Kupang,Amfoang Barat Daya,Bioba Baru,Aman
Kupang,Amfoang Barat Daya,Faumes,Aman
Kupang,Amfoang Barat Laut,Honuk,Aman
Kupang,Amfoang Barat Laut,Oelfatu,Aman
Kupang,Amfoang Barat Laut,Saukibe,Aman
Kupang,Amfoang Barat Laut,Soliu,Aman
Kupang,Amfoang Barat Laut,Timau,Aman
Kupang,Semau Selatan,Akle,Aman
Kupang,Semau Selatan,Naikean,Aman
Kupang,Semau Selatan,Onansila,Aman
Kupang,Semau Selatan,Uiboa,Aman
Kupang,Semau Selatan,Uitiuhana,Aman
Kupang,Semau Selatan,Uitiuhtuan,Aman
Kupang,Taebenu,Baumata,Aman
Kupang,Taebenu,Baumata Barat,Aman
Kupang,Taebenu,Baumata Timur,Aman
Kupang,Taebenu,Baumata Utara,Aman
Kupang,Taebenu,Bokong,Aman
Kupang,Taebenu,Kuaklalo,Aman
Kupang,Taebenu,Oeletsala,Aman
Kupang,Taebenu,Oeltuah,Aman
Kupang,Amabi Oefeto,Fatukanutu,Aman
Kupang,Amabi Oefeto,Fatuteta,Aman
Kupang,Amabi Oefeto,Kairane,Aman
Kupang,Amabi Oefeto,Kuanheum,Aman
Kupang,Amabi Oefeto,Niunbaun,Aman
Kupang,Amabi Oefeto,Oefeto,Aman
Kupang,Amabi Oefeto,Raknamo,Aman
Kupang,Amfoang Timur,Kifu,Aman
Kupang,Amfoang Timur,Netemnanu,Aman
Kupang,Amfoang Timur,Netemnanu Selatan,Aman
Kupang,Amfoang Timur,Netemnanu Utara,Aman
Kupang,Amfoang Timur,Nunuanah,Aman
Kupang,Fatuleu Barat,Kalali,Aman
Kupang,Fatuleu Barat,Naitae,Aman
Kupang,Fatuleu Barat,Nuataus,Aman
Kupang,Fatuleu Barat,Poto,Aman
Kupang,Fatuleu Barat,Tuakau,Aman
Kupang,Fatuleu Tengah,Nonbaun,Aman
Kupang,Fatuleu Tengah,Nunsaen,Aman
Kupang,Fatuleu Tengah,Passi,Aman
Kupang,Fatuleu Tengah,Oelbiteno,Aman
Kupang,Fatuleu Tengah,Binafun,Aman
Kupang,Fatuleu Tengah,Bitobe,Aman
Kupang,Fatuleu Tengah,Bonmuti,Aman
Kupang,Fatuleu Tengah,Fatumonas,Aman
Lembata,Atadei,Atakore,Aman
Lembata,Atadei,Dori Pewut,Aman
Lembata,Atadei,Dulir,Aman
Lembata,Atadei,"Ile Kerbau,",Aman
Lembata,Atadei,Ile Kimok,Aman
Lembata,Atadei,Katakeja,Aman
Lembata,Atadei,Nubaboli,Aman
Lembata,Atadei,Lebaata,Aman
Lembata,Atadei,Lerek,Aman
Lembata,Atadei,Lusilame,Aman
Lembata,Atadei,Nogo Doni,Aman
Lembata,Atadei,Nuba Atalojo,Aman
Lembata,Atadei,Nubahaeraka,Aman
Lembata,Atadei,Tubuk Rajan,Aman
Lembata,Atadei,Lewogroma,Aman
Lembata,Buyasari,Atu Wa'lupang,Aman
Lembata,Buyasari,Atulaleng,Aman
Lembata,Buyasari,Bareng,Aman
Lembata,Buyasari,Bean,Aman
Lembata,Buyasari,Benihading I,Aman
Lembata,Buyasari,Benihading II,Aman
Lembata,Buyasari,Buriwutung,Aman
Lembata,Buyasari,Kalikur,Aman
Lembata,Buyasari,Kalikur WL.,Aman
Lembata,Buyasari,Kaohua,Aman
Lembata,Buyasari,Leuburi,Aman
Lembata,Buyasari,Leuwohung,Aman
Lembata,Buyasari,Loyobohor,Aman
Lembata,Buyasari,Mampir,Aman
Lembata,Buyasari,Panama,Aman
Lembata,Buyasari,Roho,Aman
Lembata,Buyasari,Rumang,Aman
Lembata,Buyasari,Tobotani,Aman
Lembata,Buyasari,Tubung Walang,Aman
Lembata,Buyasari,Umaleu,Aman
Lembata,Ile Ape,Amakaka,Aman
Lembata,Ile Ape,Beutaran,Aman
Lembata,Ile Ape,Bungamuda,Aman
Lembata,Ile Ape,Dulitukan,Aman
Lembata,Ile Ape,Kolipadan,Aman
Lembata,Ile Ape,Kolontobo,Aman
Lembata,Ile Ape,Lamawara,Aman
Lembata,Ile Ape,Laranwuntun,Aman
Lembata,Ile Ape,Muruona,Aman
Lembata,Ile Ape,Napasabok,Aman
Lembata,Ile Ape,Petuntawa,Aman
Lembata,Ile Ape,Plilolon,Aman
Lembata,Ile Ape,Riangbao,Aman
Lembata,Ile Ape,Tagawiti,Aman
Lembata,Ile Ape,Tanjung Batu,Aman
Lembata,Ile Ape,Waowala,Aman
Lembata,Ile Ape,Watodiri,Aman
Lembata,Ile Ape Timur,Aulesa,Aman
Lembata,Ile Ape Timur,Bao Lai Duli,Aman
Lembata,Ile Ape Timur,Jontona,Aman
Lembata,Ile Ape Timur,Lamaau,Aman
Lembata,Ile Ape Timur,Lamagute,Aman
Lembata,Ile Ape Timur,Lamatokan,Aman
Lembata,Ile Ape Timur,Lamawolo,Aman
Lembata,Ile Ape Timur,Todanara,Aman
Lembata,Ile Ape Timur,Waimatan,Aman
Lembata,Lebatukan,Atakowa,Aman
Lembata,Lebatukan,Baopana,Aman
Lembata,Lebatukan,Balurebong,Aman
Lembata,Lebatukan,Banitobo,Aman
Lembata,Lebatukan,Dikesare,Aman
Lembata,Lebatukan,Hadakewa,Aman
Lembata,Lebatukan,Lamadale,Aman
Lembata,Lebatukan,Lamalela,Aman
Lembata,Lebatukan,Lamatuka,Aman
Lembata,Lebatukan,Lerahinga,Aman
Lembata,Lebatukan,Lewoeleng,Aman
Lembata,Lebatukan,Lodotodokowa,Aman
Lembata,Lebatukan,Merdeka,Aman
Lembata,Lebatukan,Seranggorang,Aman
Lembata,Lebatukan,Tapobaran,Aman
Lembata,Lebatukan,Tapolangu,Aman
Lembata,Lebatukan,Waienga,Aman
Lembata,Nagawutung,Atawai,Aman
Lembata,Nagawutung,Babokerong,Aman
Lembata,Nagawutung,Baobolak,Aman
Lembata,Nagawutung,Belabaja,Aman
Lembata,Nagawutung,Boli Bean,Aman
Lembata,Nagawutung,Duawutun,Aman
Lembata,Nagawutung,Idalolong,Aman
Lembata,Nagawutung,Ile Boli,Aman
Lembata,Nagawutung,Labalimut,Aman
Lembata,Nagawutung,Liwulagang,Aman
Lembata,Nagawutung,Lolong,Aman
Lembata,Nagawutung,Lusiduawutun,Aman
Lembata,Nagawutung,Pasir Putih,Aman
Lembata,Nagawutung,Penikene,Aman
Lembata,Nagawutung,Ria Bao,Aman
Lembata,Nagawutung,Tewaowutung,Aman
Lembata,Nagawutung,Warawatung,Aman
Lembata,Nagawutung,Wuakerong,Aman
Lembata,Nubatukan,Bakalerek,Aman
Lembata,Nubatukan,Baolangu,Aman
Lembata,Nubatukan,Belobatang,Aman
Lembata,Nubatukan,Bour,Aman
Lembata,Nubatukan,Lite Ulumado,Aman
Lembata,Nubatukan,Nuba Mado,Aman
Lembata,Nubatukan,Pada,Aman
Lembata,Nubatukan,Paubokol,Aman
Lembata,Nubatukan,Udak Melomata,Aman
Lembata,Nubatukan,Waijarang,Aman
Lembata,Nubatukan,Watokobu,Aman
Lembata,Nubatukan,Lewoleba,Aman
Lembata,Nubatukan,Lewoleba Barat,Aman
Lembata,Nubatukan,Lewoleba Selatan,Aman
Lembata,Nubatukan,Lewoleba Tengah,Aman
Lembata,Nubatukan,Lewoleba Timur,Aman
Lembata,Nubatukan,Lewoleba Utara,Aman
Lembata,Nubatukan,Selandoro,Aman
Lembata,Omesuri,Aramengi,Aman
Lembata,Omesuri,Balauring,Aman
Lembata,Omesuri,Dolulolong,Aman
Lembata,Omesuri,Hingalamamengi,Aman
Lembata,Omesuri,Hoelea,Aman
Lembata,Omesuri,Hoelea II,Aman
Lembata,Omesuri,Lebewala,Aman
Lembata,Omesuri,Leubatang,Aman
Lembata,Omesuri,Leudanung,Aman
Lembata,Omesuri,Leuwayang,Aman
Lembata,Omesuri,Mahal,Aman
Lembata,Omesuri,Mahal II,Aman
Lembata,Omesuri,Meluwiting,Aman
Lembata,Omesuri,Meluwiting I,Aman
Lembata,Omesuri,Nilanapo,Aman
Lembata,Omesuri,Normal,Aman
Lembata,Omesuri,Normal I,Aman
Lembata,Omesuri,Peusawah,Aman
Lembata,Omesuri,Roma,Aman
Lembata,Omesuri,Wailolong,Aman
Lembata,Omesuri,Walangsawah,Aman
Lembata,Omesuri,Wowong,Aman
Lembata,Wulandoni,Alap Atadei,Aman
Lembata,Wulandoni,Atakera,Aman
Lembata,Wulandoni,Ataili,Aman
Lembata,Wulandoni,Belobao,Aman
Lembata,Wulandoni,Imulolong,Aman
Lembata,Wulandoni,Lamalera A,Aman
Lembata,Wulandoni,Lamalera B,Aman
Lembata,Wulandoni,Lelata,Aman
Lembata,Wulandoni,Leworaja,Aman
Lembata,Wulandoni,Pantai Harapan,Aman
Lembata,Wulandoni,Puor,Aman
Lembata,Wulandoni,Puor B,Aman
Lembata,Wulandoni,Posiwatu,Aman
Lembata,Wulandoni,Tapobali,Aman
Lembata,Wulandoni,Wulandoni,Aman
Malaka,Malaka Tengah,Bakiruk,Aman
Malaka,Malaka Tengah,Barada,Aman
Malaka,Malaka Tengah,Barene,Aman
Malaka,Malaka Tengah,Bereliku,Aman
Malaka,Malaka Tengah,Fahiluka,Aman
Malaka,Malaka Tengah,Harekakae,Aman
Malaka,Malaka Tengah,Kakaniuk,Aman
Malaka,Malaka Tengah,Kamanasa,Aman
Malaka,Malaka Tengah,Kateri,Aman
Malaka,Malaka Tengah,Kletek,Aman
Malaka,Malaka Tengah,Lawalu,Aman
Malaka,Malaka Tengah,Naimana,Aman
Malaka,Malaka Tengah,Railor Tahak,Aman
Malaka,Malaka Tengah,Suai,Aman
Malaka,Malaka Tengah,Umakatahan,Aman
Malaka,Malaka Tengah,Umanen Lawalu,Aman
Malaka,Malaka Tengah,Wehali,Aman
Malaka,Malaka Barat,Besikama,Aman
Malaka,Malaka Barat,Fafoe,Aman
Malaka,Malaka Barat,Lasaen,Aman
Malaka,Malaka Barat,Loofoun,Aman
Malaka,Malaka Barat,Maktihan,Aman
Malaka,Malaka Barat,Motaain,Aman
Malaka,Malaka Barat,Motaulun,Aman
Malaka,Malaka Barat,Naas,Aman
Malaka,Malaka Barat,Oan Mane,Aman
Malaka,Malaka Barat,Rabasa,Aman
Malaka,Malaka Barat,Rabasa Haerain,Aman
Malaka,Malaka Barat,Rabasahain,Aman
Malaka,Malaka Barat,Raimataus,Aman
Malaka,Malaka Barat,Sikun,Aman
Malaka,Malaka Barat,Umalor,Aman
Malaka,Malaka Barat,Umatoos,Aman
Malaka,Wewiku,Alkani,Aman
Malaka,Wewiku,Badarai,Aman
Malaka,Wewiku,Biris,Aman
Malaka,Wewiku,Halibasar,Aman
Malaka,Wewiku,Lamea,Aman
Malaka,Wewiku,Lorotolus,Aman
Malaka,Wewiku,Rabasa Biris,Aman
Malaka,Wewiku,Seserai,Aman
Malaka,Wewiku,Webriamata,Aman
Malaka,Wewiku,Weoe,Aman
Malaka,Wewiku,Weseben,Aman
Malaka,Wewiku,Weulun,Aman
Malaka,Weliman,Angkaes,Aman
Malaka,Weliman,Bonetasea,Aman
Malaka,Weliman,Forekmodok,Aman
Malaka,Weliman,Haitimuk,Aman
Malaka,Weliman,Haliklaran,Aman
Malaka,Weliman,Kleseleon,Aman
Malaka,Weliman,Lakulo,Aman
Malaka,Weliman,Laleten,Aman
Malaka,Weliman,Lamudur,Aman
Malaka,Weliman,Leunklot,Aman
Malaka,Weliman,Taaba,Aman
Malaka,Weliman,Umalawain,Aman
Malaka,Weliman,Wederok,Aman
Malaka,Weliman,Wesey,Aman
Malaka,Rinhat,Alala,Aman
Malaka,Rinhat,Biudukfoho,Aman
Malaka,Rinhat,Boen,Aman
Malaka,Rinhat,Lotas,Aman
Malaka,Rinhat,Muke,Aman
Malaka,Rinhat,Nabutaek,Aman
Malaka,Rinhat,Naet,Aman
Malaka,Rinhat,Naiusu,Aman
Malaka,Rinhat,Nanebot,Aman
Malaka,Rinhat,Nanin,Aman
Malaka,Rinhat,Niti,Aman
Malaka,Rinhat,Oekmurak,Aman
Malaka,Rinhat,Saenama,Aman
Malaka,Rinhat,Raisamane,Aman
Malaka,Rinhat,Tafuli,Aman
Malaka,Rinhat,Tafuli I,Aman
Malaka,Rinhat,Weain,Aman
Malaka,Rinhat,Webetun,Aman
Malaka,Rinhat,Wekeke,Aman
Malaka,Rinhat,Wekmidar,Aman
Malaka,Io Kufeu,Bani-Bani,Aman
Malaka,Io Kufeu,Biau,Aman
Malaka,Io Kufeu,Fatoin,Aman
Malaka,Io Kufeu,Ikan Tuanbeis,Aman
Malaka,Io Kufeu,Kufeu,Aman
Malaka,Io Kufeu,Tunabesi,Aman
Malaka,Io Kufeu,Tunmat,Aman
Malaka,Sasitamean,As Manulea,Aman
Malaka,Sasitamean,Beaneno,Aman
Malaka,Sasitamean,Builaran,Aman
Malaka,Sasitamean,Fatuaruin,Aman
Malaka,Sasitamean,Manulea,Aman
Malaka,Sasitamean,Manumutin Silole,Aman
Malaka,Sasitamean,Naibone,Aman
Malaka,Sasitamean,Naisau,Aman
Malaka,Sasitamean,Umutnana,Aman
Malaka,Laenmanen,Bisesmus,Aman
Malaka,Laenmanen,Boni Bais,Aman
Malaka,Laenmanen,Kapitan Meo,Aman
Malaka,Laenmanen,Meotroi,Aman
Malaka,Laenmanen,Nauke Kusa,Aman
Malaka,Laenmanen,Oenaek,Aman
Malaka,Laenmanen,Tesa,Aman
Malaka,Laenmanen,Tniumanu,Aman
Malaka,Laenmanen,Uabau,Aman
Malaka,Malaka Timur,Dirma,Aman
Malaka,Malaka Timur,Kusa,Aman
