; SEMARANG;;GENUK;98;KUDU;WASPADA;WASPADA
; SEMARANG;;GENUK;99;KARANGROTO;SIAGA;SIAGA
; SEMARANG;;GENUK;100;BANJARDOWO;SIAGA;SIAGA
; SEMARANG;;GENUK;101;TRIMULYO;WASPADA;WASPADA
; SEMARANG;;GENUK;102;TERBOYO WETAN;SIAGA;SIAGA
; SEMARANG;;GENUK;103;TERBOYO KULON;SIAGA;SIAGA
; SEMARANG;10;GAYAMSARI;104;PANDEAN LAMPER;BAHAYA;BAHAYA
; SEMARANG;;GAYAMSARI;105;GAYAMSARI;BAHAYA;BAHAYA
; SEMARANG;;GAYAMSARI;106;SIWALAN;BAHAYA;BAHAYA
; SEMARANG;;GAYAMSARI;107;SAMBIREJO;WASPADA;WASPADA
; SEMARANG;;GAYAMSARI;108;SAWAHBESAR;SIAGA;SIAGA
; SEMARANG;;GAYAMSARI;109;KALIGAWE;BAHAYA;BAHAYA
; SEMARANG;;GAYAMSARI;110;TAMBAKREJO;WASPADA;WASPADA
; SEMARANG;11;SEMARANG TIMUR;111;KARANGTURI;SIAGA;SIAGA
; SEMARANG;;SEMARANG TIMUR;112;KARANGTEMPEL;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG TIMUR;113;REJOSARI;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG TIMUR;114;SARIREJO;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG TIMUR;115;KEBONAGUNG;WASPADA;WASPADA
; SEMARANG;;SEMARANG TIMUR;116;BUGANGAN;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG TIMUR;117;MLATIHARJO;WASPADA;WASPADA
; SEMARANG;;SEMARANG TIMUR;118;MLATIBARU;WASPADA;WASPADA
; SEMARANG;;SEMARANG TIMUR;119;REJOMULYO;WASPADA;WASPADA
; SEMARANG;;SEMARANG TIMUR;120;KEMIJEN;BAHAYA;BAHAYA
; SEMARANG;12;SEMARANG UTARA;121;BULU LOR;WASPADA;WASPADA
; SEMARANG;;SEMARANG UTARA;122;PLOMBOKAN;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG UTARA;123;PANGGUNG KIDUL;WASPADA;WASPADA
; SEMARANG;;SEMARANG UTARA;124;PANGGUNG LOR;SIAGA;SIAGA
; SEMARANG;;SEMARANG UTARA;125;KUNINGAN;WASPADA;WASPADA
; SEMARANG;;SEMARANG UTARA;126;PURWOSARI;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG UTARA;127;DADAPSARI;SIAGA;SIAGA
; SEMARANG;;SEMARANG UTARA;128;BANDARHARJO;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG UTARA;129;TANJUNGMAS;BAHAYA;BAHAYA
; SEMARANG;13;SEMARANG TENGAH;130;PEKUNDEN;WASPADA;WASPADA
; SEMARANG;;SEMARANG TENGAH;131;KARANGKIDUL;SIAGA;SIAGA
; SEMARANG;;SEMARANG TENGAH;132;JAGALAN;SIAGA;SIAGA
; SEMARANG;;SEMARANG TENGAH;133;BRUMBUNGAN;SIAGA;SIAGA
; SEMARANG;;SEMARANG TENGAH;134;MIROTO;SIAGA;SIAGA
; SEMARANG;;SEMARANG TENGAH;135;GABAHAN;WASPADA;WASPADA
; SEMARANG;;SEMARANG TENGAH;136;KRANGGAN;SIAGA;SIAGA
; SEMARANG;;SEMARANG TENGAH;137;PURWODINATAN;WASPADA;WASPADA
; SEMARANG;;SEMARANG TENGAH;138;KAUMAN;SIAGA;SIAGA
; SEMARANG;;SEMARANG TENGAH;139;BANGUNHARJO;WASPADA;WASPADA
; SEMARANG;;SEMARANG TENGAH;140;KEMBANGSARI;WASPADA;WASPADA
; SEMARANG;;SEMARANG TENGAH;141;PANDANSARI;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG TENGAH;142;SEKAYU;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG TENGAH;143;PENDRIKAN KIDUL;WASPADA;WASPADA
; SEMARANG;;SEMARANG TENGAH;144;PENDRIKAN LOR;WASPADA;WASPADA
; SEMARANG;14;SEMARANG BARAT;145;KEMBANGARUM;SIAGA;SIAGA
; SEMARANG;;SEMARANG BARAT;146;MANYARAN;WASPADA;WASPADA
; SEMARANG;;SEMARANG BARAT;147;NGEMPLAKSIMONGAN;SIAGA;SIAGA
; SEMARANG;;SEMARANG BARAT;148;BONGSARI;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG BARAT;149;BOJONGSALAMAN;WASPADA;WASPADA
; SEMARANG;;SEMARANG BARAT;150;CABEAN;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG BARAT;151;SALAMAN MLOYO;SIAGA;SIAGA
; SEMARANG;;SEMARANG BARAT;152;GISIKDRONO;WASPADA;WASPADA
; SEMARANG;;SEMARANG BARAT;153;KALIBANTENG KIDUL;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG BARAT;154;KALIBANTENG KULON;SIAGA;SIAGA
; SEMARANG;;SEMARANG BARAT;155; KRAPYAK;WASPADA;WASPADA
; SEMARANG;;SEMARANG BARAT;156;TAMBAK HARJO;WASPADA;WASPADA
; SEMARANG;;SEMARANG BARAT;157;TAWANGSARI;WASPADA;WASPADA
; SEMARANG;;SEMARANG BARAT;158;KARANG AYU;WASPADA;WASPADA
; SEMARANG;;SEMARANG BARAT;159;KROBOKAN;BAHAYA;BAHAYA
; SEMARANG;;SEMARANG BARAT;160;TAWANGMAS;WASPADA;WASPADA
; SEMARANG;15;TUGU;161;JERAKAH;SIAGA;SIAGA
; SEMARANG;;TUGU;162;TUGUREJO;WASPADA;WASPADA
; SEMARANG;;TUGU;163;KARANGANYAR;SIAGA;SIAGA
; SEMARANG;;TUGU;164;RANDU GARUT;SIAGA;SIAGA
; SEMARANG;;TUGU;165;MANGKANG WETAN;SIAGA;SIAGA
; SEMARANG;;TUGU;166;MANGUNHARJO;WASPADA;WASPADA
; SEMARANG;;TUGU;167;MANGKANG KULON;WASPADA;WASPADA
; SEMARANG;16;NGALIYAN;168;PODOREJO;SIAGA;SIAGA
; SEMARANG;;NGALIYAN;169;WATES;SIAGA;SIAGA
; SEMARANG;;NGALIYAN;170;BRINGIN;SIAGA;SIAGA
; SEMARANG;;NGALIYAN;171;NGALIYAN;SIAGA;SIAGA
; SEMARANG;;NGALIYAN;172;BAMBANKEREP;SIAGA;SIAGA
; SEMARANG;;NGALIYAN;173;KALIPANCUR;WASPADA;WASPADA
; SEMARANG;;NGALIYAN;174;PURWOYOSO;BAHAYA;SIAGA;"Intervensi Dayatif (Lifeskill); IBM (Rehab) dan  Bersinar (Cegah) dan brantas";;1;1;1;1
; SEMARANG;;NGALIYAN;175;TAMBAKAJI;WASPADA;WASPADA;;;;;;
; SEMARANG;;NGALIYAN;176;GONDORIYO;SIAGA;SIAGA;;;;;;
; SEMARANG;;NGALIYAN;177;WONOSARI;WASPADA;WASPADA;;;;;;
2; KUDUS;1;KALIWUNGU;178;BLIMBING KIDUL;SIAGA;SIAGA;;;;;;
;;;KALIWUNGU;179;BANGET;SIAGA;SIAGA;;;;;;
; KUDUS;;KALIWUNGU;180;SETROKALANGAN;SIAGA;SIAGA;;;;;;
;;;KALIWUNGU;181;GARUNG KIDUL;SIAGA;SIAGA;;;;;;
; KUDUS;;KALIWUNGU;182;KEDUNG DOWO;SIAGA;SIAGA;;;;;;
;;;KALIWUNGU;183;GAMONG;WASPADA;WASPADA;;;;;;
; KUDUS;;KALIWUNGU;184;SIDOREKSO;WASPADA;WASPADA;;;;;;
;;;KALIWUNGU;185;PAPRINGAN;WASPADA;WASPADA;;;;;;
; KUDUS;;KALIWUNGU;186;KALIWUNGU;BAHAYA;BAHAYA;;;;;;
;;;KALIWUNGU;187;MIJEN;WASPADA;WASPADA;;;;;;
; KUDUS;;KALIWUNGU;188;KARANG AMPEL;SIAGA;SIAGA;;;;;;
;;;KALIWUNGU;189;GARUNG LOR;WASPADA;WASPADA;;;;;;
; KUDUS;;KALIWUNGU;190;PRAMBATAN LOR;SIAGA;SIAGA;;;;;;
;;;KALIWUNGU;191;PRAMBATAN KIDUL;SIAGA;SIAGA;;;;;;
; KUDUS;;KALIWUNGU;192;BAKALAN KRAPYAK;WASPADA;WASPADA;;;;;;
;;2; KUDUS;193;PURWOSARI;SIAGA;SIAGA;;;;;;
; KUDUS;; KUDUS;194;JANGGALAN;AMAN;AMAN;;;;;;
;;; KUDUS;195;DEMANGAN;AMAN;AMAN;;;;;;
; KUDUS;; KUDUS;196;SUNGGINGAN;AMAN;AMAN;;;;;;
;;; KUDUS;197;PANJUNAN;SIAGA;SIAGA;;;;;;
; KUDUS;; KUDUS;198;WERGU KULON;SIAGA;SIAGA;;;;;;
;;; KUDUS;199;WERGU WETAN;SIAGA;SIAGA;;;;;;
; KUDUS;; KUDUS;200;MLATI KIDUL;WASPADA;WASPADA;;;;;;
;;; KUDUS;201;MLATI NOROWITO;SIAGA;SIAGA;;;;;;
; KUDUS;; KUDUS;202;MLATI LOR;WASPADA;WASPADA;;;;;;
;;; KUDUS;203;NGANGUK;SIAGA;SIAGA;;;;;;
; KUDUS;; KUDUS;204;KRAMAT;SIAGA;SIAGA;;;;;;
;;; KUDUS;205;DEMAAN;AMAN;AMAN;;;;;;
; KUDUS;; KUDUS;206;LANGGAR DALEM;AMAN;AMAN;;;;;;
