Tasikmalaya;Leuwisari;Jayamukti;Aman
Tasikmalaya;Leuwisari;Linggamulya;Aman
Tasikmalaya;Leuwisari;Linggawangi;Aman
Tasikmalaya;Leuwisari;Mandalagiri;Aman
Tasikmalaya;Mangunreja;Mangunreja;Aman
Tasikmalaya;Mangunreja;Margajaya;Aman
Tasikmalaya;Mangunreja;Pasirsalam;Aman
Tasikmalaya;Mangunreja;Salebu;Aman
Tasikmalaya;Mangunreja;Sukaluyu;Aman
Tasikmalaya;Mangunreja;Sukasukur;Aman
Tasikmalaya;Manonjaya;Batusumur;Siaga
Tasikmalaya;Manonjaya;Cibeber;Siaga
Tasikmalaya;Manonjaya;Cihaur;Siaga
Tasikmalaya;Manonjaya;Cilangkap;Siaga
Tasikmalaya;Manonjaya;Gunajaya;Siaga
Tasikmalaya;Manonjaya;Kalimanggis;Siaga
Tasikmalaya;Manonjaya;Kamulyan;Siaga
Tasikmalaya;Manonjaya;Manonjaya;Siaga
Tasikmalaya;Manonjaya;Margahayu;Siaga
Tasikmalaya;Manonjaya;Margaluyu;Siaga
Tasikmalaya;Manonjaya;Pasirbatang;Siaga
Tasikmalaya;Manonjaya;Pasirpanjang;Siaga
Tasikmalaya;Padakembang;Cilampunghilir;Aman
Tasikmalaya;Padakembang;Cisaruni;Aman
Tasikmalaya;Padakembang;Mekarjaya;Aman
Tasikmalaya;Padakembang;Padakembang;Aman
Tasikmalaya;Padakembang;Rancapaku;Aman
Tasikmalaya;Pagerageung;Cipacing;Siaga
Tasikmalaya;Pagerageung;Guranteng;Siaga
Tasikmalaya;Pagerageung;Nanggewer;Siaga
Tasikmalaya;Pagerageung;Pagerageung;Siaga
Tasikmalaya;Pagerageung;Pagersari;Siaga
Tasikmalaya;Pagerageung;Puteran;Siaga
Tasikmalaya;Pagerageung;Sukadana;Siaga
Tasikmalaya;Pagerageung;Sukamaju;Siaga
Tasikmalaya;Pagerageung;Sukapada;Siaga
Tasikmalaya;Pagerageung;Tanjungkerta;Siaga
Tasikmalaya;Pancatengah;Cibongas;Aman
Tasikmalaya;Pancatengah;Cibuniasih;Aman
Tasikmalaya;Pancatengah;Cikawung;Aman
Tasikmalaya;Pancatengah;Jayamukti;Aman
Tasikmalaya;Pancatengah;Margaluyu;Aman
Tasikmalaya;Pancatengah;Mekarsari;Aman
Tasikmalaya;Pancatengah;Neglasari;Aman
Tasikmalaya;Pancatengah;Pancawangi;Aman
Tasikmalaya;Pancatengah;Pangliaran;Aman
Tasikmalaya;Pancatengah;Tawang;Aman
Tasikmalaya;Pancatengah;Tonjong;Aman
Tasikmalaya;Parungponteng;Barumekar;Aman
Tasikmalaya;Parungponteng;Burujuljaya;Aman
Tasikmalaya;Parungponteng;Cibanteng;Aman
Tasikmalaya;Parungponteng;Cibungur;Aman
Tasikmalaya;Parungponteng;Cigunung;Aman
