6;KUBU RAYA;;KUBU;874;PERSIAPAN BEMBAN TIMUR;SIAGA;SIAGA
6;KUBU RAYA;;TELUK PAKEDAI;875;SUNGAI NIBUNG;SIAGA;SIAGA
6;KUBU RAYA;;TELUK PAKEDAI;876;SERUAT SATU;SIAGA;SIAGA
6;KUBU RAYA;;TELUK PAKEDAI;882;TELUK PAKEDAI DUA;SIAGA;SIAGA
6;KUBU RAYA;;TELUK PAKEDAI;883;TELUK PAKEDAI SATU;SIAGA;SIAGA
6;KUBU RAYA;;TELUK PAKEDAI;886;SUNGAI DERAS;SIAGA;SIAGA
6;KUBU RAYA;;BATU AMPAR;889;SEPUK LAUT;WASPADA;WASPADA
6;KUBU RAYA;;BATU AMPAR;890;PUNGGUR BESAR;BAHAYA;BAHAYA
6;KUBU RAYA;;SUNGAI KAKAP;891;PUNGUR KECIL;WASPADA;WASPADA
6;KUBU RAYA;;SUNGAI KAKAP;897;PAL SEMBILAN;BAHAYA;BAHAYA
6;KUBU RAYA;;SUNGAI KAKAP;902;PARIT KELADI;SIAGA;SIAGA
6;KUBU RAYA;;SUNGAI KAKAP;903;RENGAS KAPUAS;SIAGA;SIAGA
6;KUBU RAYA;;RASAU JAYA;906;RASAU JAYA TIGA;BAHAYA;WASPADA
6;KUBU RAYA;;RASAU JAYA;907;RASAU JAYA SATU;WASPADA;WASPADA
6;KUBU RAYA;;RASAU JAYA;908;RASAU JAYA DUA;SIAGA;SIAGA
6;KUBU RAYA;;SUNGAI RAYA;928;KALIBANDUNG;WASPADA;SIAGA
6;KUBU RAYA;;SUNGAI RAYA;930;PERMATA JAYA;SIAGA;SIAGA
6;KUBU RAYA;;SUNGAI RAYA;931;SUKULANTING;SIAGA;SIAGA
6;KUBU RAYA;;SUNGAI AMBAWANG;938;PANCAROBA;WASPADA;SIAGA
6;KUBU RAYA;;SUNGAI AMBAWANG;945;AMPERA RAYA;WASPADA;SIAGA
6;KUBU RAYA;;SUNGAI AMBAWANG;947;PERSIAPAN SIMPANG RAYA;AMAN;AMAN
6;KUBU RAYA;;SUNGAI AMBAWANG;948;PERSIAPAN KUALA BAKUNG;AMAN;AMAN
6;KUBU RAYA;;SUNGAI AMBAWANG;949;PERSIAPAN LINTANG BATANG;AMAN;AMAN
6;KUBU RAYA;;KUALA MANDOR B;955;KUBU PADI;AMAN;AMAN
6;KUBU RAYA;;KUALA MANDOR B;956;PERSIAPAN SINGAI ENAU A;AMAN;AMAN
7;SINGKAWANG;;SINGKAWANG TIMUR;964;NYARUMKOP;WASPADA;AMAN
7;SINGKAWANG;;SINGKAWANG TIMUR;965;MAYA SOPA;WASPADA;SIAGA
7;SINGKAWANG;;SINGKAWANG UTARA;968;SUNGAI BULAN;WASPADA;SIAGA
7;SINGKAWANG;;SINGKAWANG UTARA;969;SUNGAI RASAU;WASPADA;SIAGA
7;SINGKAWANG;;SINGKAWANG TENGAH;982;SUNGAI WIE;WASPADA;WASPADA
8;SAMBAS;;SEMPARUK;1010;SINGA RAYA;AMAN;AMAN
8;SAMBAS;;TEBAS;1019;BUKIT SIGOLER;AMAN;AMAN
8;SAMBAS;;TEBAS;1021;MATANG LABONG;AMAN;AMAN
8;SAMBAS;;TEBAS;1022;MAKTANGGUK;AMAN;AMAN
8;SAMBAS;;TEBAS;1035;MAK RAMPAI;AMAN;AMAN
8;SAMBAS;;TEKARANG;1045;MERUBUNG;AMAN;AMAN
8;SAMBAS;;SAMBAS;1046;SUNGAI RAMBAH;AMAN;AMAN
8;SAMBAS;;SUBAH;1066;SUNGAI SAPA';AMAN;AMAN
8;SAMBAS;;SUBAH;1067;SEMPURNA;AMAN;AMAN
8;SAMBAS;;SUBAH;1069;SUNGAI DEDEN;AMAN;AMAN
8;SAMBAS;;SEBAWI;1081;SEMANJANG;AMAN;AMAN
8;SAMBAS;;JAWAI;1088;SUNGAI NYIRIH;SIAGA;SIAGA
8;SAMBAS;;JAWAI;1095;SUNGAI NILAM;AMAN;AMAN
8;SAMBAS;;JAWAI SELATAN;1100;JELU AIR;AMAN;AMAN
8;SAMBAS;;JAWAI SELATAN;1101;SARI LABA B;AMAN;AMAN
8;SAMBAS;;JAWAI SELATAN;1105;SARI LABA A;SIAGA;SIAGA
8;SAMBAS;;TELUK KERAMAT;1119;TANJUNG KERUCUT;AMAN;AMAN
8;SAMBAS;;TELUK KERAMAT;1123;TELUK KUMBANG;AMAN;AMAN
8;SAMBAS;;GALING;1138;TEMPAPAN HULU;AMAN;AMAN
8;SAMBAS;;GALING;1140;TRI GADU;AMAN;AMAN
8;SAMBAS;;SEJANGKUNG;1152;SEMANGGA;AMAN;AMAN
8;SAMBAS;;SAJINGAN BESAR;1163;SEBUNGA;AMAN;AMAN
8;SAMBAS;;SAJINGAN BESAR;1165;SENATAB;AMAN;AMAN
8;SAMBAS;;SAJINGAN BESAR;1167;SUNGAI BENING;SIAGA;SIAGA
9;BENGKAYANG;;SUNGAI RAYA KEPULAUAN;1187;RUKMA JAYA;BAHAYA;BAHAYA
9;BENGKAYANG;;SUNGAI RAYA KEPULAUAN;1188;SUNGAI KERAN;BAHAYA;BAHAYA
9;BENGKAYANG;;SUNGAI RAYA KEPULAUAN;1189;SUNGAI RAYA;BAHAYA;BAHAYA
9;BENGKAYANG;;SUNGAI RAYA KEPULAUAN;1190;KARIMUNTING;BAHAYA;BAHAYA
9;BENGKAYANG;;SUNGAI RAYA KEPULAUAN;1191;PULAU LEMUKUTAN;BAHAYA;BAHAYA
9;BENGKAYANG;;SAMALANTAN;1192;SABA'U;SIAGA;SIAGA
9;BENGKAYANG;;SAMALANTAN;1194;PASTI JAYA;SIAGA;SIAGA
9;BENGKAYANG;;LEMBAH BAWANG;1216;SAKA TARU;SIAGA;SIAGA
9;BENGKAYANG;;BENGKAYANG;1221;BANI AMAS;WASPADA;WASPADA
9;BENGKAYANG;;TERIAK;1232;TEMIA SIO;SIAGA;SIAGA
9;BENGKAYANG;;SUTI SEMARANG;1259;MUHI BERSATU;SIAGA;SIAGA
9;BENGKAYANG;;JAGOI BABANG;1291;JAGOI;SIAGA;SIAGA
9;BENGKAYANG;;SIDING;1293;TAWANG;SIAGA;SIAGA
9;BENGKAYANG;;SIDING;1299;HLI BUIE;SIAGA;SIAGA
10;SEKADAU;;SEKADAU HULU;1339;NANGA PEMBUBUH;AMAN;AMAN
10;SEKADAU;;SEKADAU HILIR;1344;GONIS TEKAM;WASPADA;WASPADA
10;SEKADAU;;BELITANG HILIR;1358;SUNGAI AYAK SATU;WASPADA;WASPADA
10;SEKADAU;;BELITANG HILIR;1359;SUNGAI AYAK DUA;AMAN;AMAN
10;SEKADAU;;BELITANG;1372;MENUA PRAMA;AMAN;AMAN
10;SEKADAU;;BELITANG HULU;1375;IJUK;AMAN;AMAN
10;SEKADAU;;BELITANG HULU;1379;SUNGAI TAPAH;AMAN;AMAN
10;SEKADAU;;BELITANG HULU;1382;PAKIT MULAU;AMAN;AMAN
10;SEKADAU;;BELITANG HULU;1384;TERDUK DAMPAK;AMAN;AMAN
10;SEKADAU;;BELITANG HULU;1385;SUNGAI ANTU HULU;AMAN;AMAN
11;KAYONG UTARA;;PULAU MAYA;1388;TANJUNGSATAI;SIAGA;SIAGA
11;KAYONG UTARA;;SUKADANA;1398;SUTERA;WASPADA;WASPADA
11;KAYONG UTARA;;SUKADANA;1402;GUNUNGSEMBILAN;SIAGA;SIAGA
11;KAYONG UTARA;;SIMPANG HILIR;1406;PULAUKUMBANG;SIAGA;SIAGA
11;KAYONG UTARA;;SIMPANG HILIR;1411;TELUKMELANO;BAHAYA;BAHAYA
11;KAYONG UTARA;;SIMPANG HILIR;1412;SUNGAIMATA-MATA;SIAGA;SIAGA
11;KAYONG UTARA;;TELUK BATANG;1417;SUNGAIPADUAN;SIAGA;SIAGA
11;KAYONG UTARA;;TELUK BATANG;1419;TELUKBATANG;SIAGA;SIAGA
11;KAYONG UTARA;;TELUK BATANG;1420;MAS BANGUN;SIAGA;SIAGA
11;KAYONG UTARA;;TELUK BATANG;1422;TELUKBATANG UTARA;SIAGA;SIAGA
11;KAYONG UTARA;;TELUK BATANG;1423;TELUKBATANG SELATAN;SIAGA;SIAGA
11;KAYONG UTARA;;SEPONTI;1424;PODORUKUN;AMAN;AMAN
12;KAPUAS HULU;;SILAT HULU;1452;PERJUK;AMAN;AMAN
12;KAPUAS HULU;;BUNUT HULU;1484;BAKONG PERMAI;AMAN;AMAN
12;KAPUAS HULU;;KALIS;1515;TAPANG DA'AN;AMAN;AMAN
12;KAPUAS HULU;;PUTUSSIBAU SELATAN;1524;MELAPI;AMAN;AMAN
12;KAPUAS HULU;;PUTUSSIBAU SELATAN;1526;KEDAMIN DARAT;AMAN;AMAN
12;KAPUAS HULU;;PUTUSSIBAU SELATAN;1532;TANJUNGLOKANG;AMAN;AMAN
12;KAPUAS HULU;;JONGKONG;1592;JONGKONG TANJUNG;AMAN;AMAN
12;KAPUAS HULU;;SEBERUANG;1636;TAJAU MADA;AMAN;AMAN
12;KAPUAS HULU;;SEBERUANG;1638;BEKUAN;AMAN;AMAN
12;KAPUAS HULU;;BATANG LUPAR;1680;SUNGAI SENUNUK;AMAN;AMAN
12;KAPUAS HULU;;BATANG LUPAR;1682;LABIAN IRA'ANG;AMAN;AMAN
12;KAPUAS HULU;;EMBALOH HULU;1684;BANUA MARTINUS;WASPADA;WASPADA
12;KAPUAS HULU;;EMBALOH HULU;1685;BANUA UJUNG;AMAN;AMAN
12;KAPUAS HULU;;EMBALOH HULU;1690;MENUA SADAP;AMAN;AMAN
12;KAPUAS HULU;;PUTUSSIBAU UTARA;1699;SIBAU HULU;AMAN;AMAN
12;KAPUAS HULU;;PUTUSSIBAU UTARA;1701;ARIUNG MENDALAM;AMAN;AMAN
12;KAPUAS HULU;;PUTUSSIBAU UTARA;1705;BANUA TANGA;AMAN;AMAN
13;KETAPANG;;KENDAWANGAN;1720;SELIMANTAN JAYA;AMAN;AMAN
13;KETAPANG;;KENDAWANGAN;1724;AIRHITAM HULU;AMAN;AMAN
13;KETAPANG;;SINGKUP;1763;SUKA SARI;AMAN;AMAN
13;KETAPANG;;SINGKUP;1768;SUKA MULIA;AMAN;AMAN
13;KETAPANG;;AIR UPAS;1777;SUKA RIA;AMAN;AMAN
13;KETAPANG;;JELAI HULU;1783;TANGGERANG;AMAN;AMAN
13;KETAPANG;;TUMBANG TITI;1817;TANJUNG BEULANG;AMAN;AMAN
13;KETAPANG;;TUMBANG TITI;1818;BATU BERANSAK;AMAN;AMAN
13;KETAPANG;;TUMBANG TITI;1820;SEPAUHAN RAYA;AMAN;AMAN
13;KETAPANG;;SUNGAI MELAYU RAYAK;1842;SUNGAI MELAYU;AMAN;AMAN
13;KETAPANG;;BENUA KAYONG;1857;TUAN-TUAN;AMAN;AMAN
13;KETAPANG;;MATAN HILIR UTARA;1871;LAMON SATONG;AMAN;AMAN
13;KETAPANG;;DELTA PAWAN;1876;SUKA HARJA;BAHAYA;BAHAYA
13;KETAPANG;;DELTA PAWAN;1880;SUKA BANGUN DALAM;AMAN;AMAN
13;KETAPANG;;NANGA TAYAP;1890;LEMBAH HIJAU DUA;AMAN;AMAN
13;KETAPANG;;NANGA TAYAP;1891;LEMBAH HIJAU SATU;AMAN;AMAN
13;KETAPANG;;NANGA TAYAP;1894;BATU MAS;AMAN;AMAN
13;KETAPANG;;SANDAI;1918;PENDAMARAN INDAH;AMAN;AMAN
13;KETAPANG;;SANDAI;1919;MERIMBANG JAYA;AMAN;AMAN
13;KETAPANG;;SUNGAI LAUR;1940;BAYU SARI;AMAN;AMAN
14;SANGGAU;;TOBA;1975;TERAJU;AMAN;AMAN
14;SANGGAU;;MELIAU;1988;BHAKTI JAYA;AMAN;AMAN
14;SANGGAU;;KAPUAS;2000;PENYELIMAU JAYA;SIAGA;SIAGA
14;SANGGAU;;KAPUAS;2001;PENYELIMAU;AMAN;AMAN
14;SANGGAU;;KAPUAS;2005;SUNGAI ALAI;AMAN;AMAN
14;SANGGAU;;KAPUAS;2018;SUNGAI MAWANG;AMAN;AMAN
14;SANGGAU;;KAPUAS;2019;SUNGAI SENGKUANG;AMAN;AMAN
14;SANGGAU;;KAPUAS;2021;MENGKIANG;AMAN;AMAN
14;SANGGAU;;MUKOK;2031;SUNGAI MAWANG;AMAN;AMAN
14;SANGGAU;;MUKOK;2032;TRI MULYA;AMAN;AMAN
14;SANGGAU;;BONTI;2054;MAJFI;AMAN;AMAN
14;SANGGAU;;PARINDU;2060;SUKA GERUNDI;AMAN;AMAN
14;SANGGAU;;PARINDU;2067;MARINGIN JAYA;AMAN;AMAN
14;SANGGAU;;BALAI;2086;COWET;AMAN;AMAN
14;SANGGAU;;BEDUAI;2118;SUNGAI ILAI;AMAN;AMAN
14;SANGGAU;;BEDUAI;2119;BERENG BERKAWAT;AMAN;AMAN
14;SANGGAU;;BEDUAI;2120;KASRO MEGO;AMAN;AMAN
14;SANGGAU;;BEDUAI;2121;THANG RAYA;SIAGA;SIAGA
14;SANGGAU;;BEDUAI;2122;MAWANG MUDA;AMAN;AMAN
14;SANGGAU;;NOYAN;2125;SUNGAI DANGIN;AMAN;AMAN
14;SANGGAU;;SEKAYAM;2136;MELENGGANG;AMAN;AMAN
14;SANGGAU;;SEKAYAM;2137;SUNGAI TEKAM;AMAN;AMAN
14;SANGGAU;;ENTIKONG;2141;PALA PASANG;AMAN;AMAN
