290;OGAN ILIR;290;KANDIS;290;LUBUK RUKAM;SIAGA;SIAGA
291;OGAN ILIR;291;KANDIS;291;LUBUK SEGONANG;SIAGA;SIAGA
292;OGAN ILIR;292;KANDIS;292;MIJI;SIAGA;SIAGA
293;OGAN ILIR;293;KANDIS;293;MUARA KUMBANG;SIAGA;SIAGA
294;OGAN ILIR;294;KANDIS;294;PANDAN ARANG;SIAGA;SIAGA
295;OGAN ILIR;295;KANDIS;295;SANTAPAN BARAT;SIAGA;SIAGA
296;OGAN ILIR;296;KANDIS;296;SANTAPAN TIMUR;SIAGA;SIAGA
297;OGAN ILIR;297;KANDIS;297;TANJUNG ALAI;SIAGA;SIAGA
298;OGAN ILIR;298;INDRALAYA UTARA;298;PAYAKABUNG;WASPADA;WASPADA
299;OGAN ILIR;299;INDRALAYA UTARA;299;TANJUNG PERING;WASPADA;WASPADA
300;OGAN ILIR;300;INDRALAYA UTARA;300;BAKUNG;WASPADA;WASPADA
301;OGAN ILIR;301;INDRALAYA UTARA;301;LOROK;SIAGA;SIAGA
302;OGAN ILIR;302;INDRALAYA UTARA;302;PALEM RAYA;WASPADA;WASPADA
303;OGAN ILIR;303;INDRALAYA UTARA;303;PARIT;SIAGA;SIAGA
304;OGAN ILIR;304;INDRALAYA UTARA;304;PERMATA BARU;WASPADA;WASPADA
305;OGAN ILIR;305;INDRALAYA UTARA;305;PULAU KABAI;SIAGA;SIAGA
306;OGAN ILIR;306;INDRALAYA UTARA;306;PULAU SEMAMBU;WASPADA;WASPADA
307;OGAN ILIR;307;INDRALAYA UTARA;307;PURNAJAYA;SIAGA;SIAGA
308;OGAN ILIR;308;INDRALAYA UTARA;308;SUAK/ SOAK BATOK;SIAGA;SIAGA
309;OGAN ILIR;309;INDRALAYA UTARA;309;SUKA MULIA;WASPADA;WASPADA
310;OGAN ILIR;310;INDRALAYA UTARA;310;SUNGAI RAMBUTAN;WASPADA;WASPADA
311;OGAN ILIR;311;INDRALAYA UTARA;311;TANJUNG BARU;WASPADA;WASPADA
312;OGAN ILIR;312;INDRALAYA UTARA;312;TANJUNG BATU BURAI;SIAGA;SIAGA
313;OGAN ILIR;313;INDRALAYA UTARA;313;TANJUNG PULE;SIAGA;SIAGA
314;OGAN ILIR;314;INDRALAYA UTARA;314;TIMBANGAN;WASPADA;WASPADA
315;OGAN ILIR;315;INDRALAYA SELATAN;315;ARISAN GADING;SIAGA;SIAGA
316;OGAN ILIR;316;INDRALAYA SELATAN;316;BETI;SIAGA;SIAGA
317;OGAN ILIR;317;INDRALAYA SELATAN;317;MANDIANGIN;SIAGA;SIAGA
318;OGAN ILIR;318;INDRALAYA SELATAN;318;MERANJAT I;SIAGA;SIAGA
319;OGAN ILIR;319;INDRALAYA SELATAN;319;MERANJAT II;SIAGA;SIAGA
320;OGAN ILIR;320;INDRALAYA SELATAN;320;MERANJAT III;SIAGA;SIAGA
321;OGAN ILIR;321;INDRALAYA SELATAN;321;MERANJAT ILIR;SIAGA;SIAGA
322;OGAN ILIR;322;INDRALAYA SELATAN;322;SUKARAJA BARU;SIAGA;SIAGA
323;OGAN ILIR;323;INDRALAYA SELATAN;323;SUKARAJA LAMA;SIAGA;SIAGA
324;OGAN ILIR;324;INDRALAYA SELATAN;324;TANJUNG DAYANG SELATAN;WASPADA;WASPADA
325;OGAN ILIR;325;INDRALAYA SELATAN;325;TANJUNG DAYANG UTARA;WASPADA;WASPADA
326;OGAN ILIR;326;INDRALAYA SELATAN;326;TANJUNG LUBUK;SIAGA;SIAGA
327;OGAN ILIR;327;INDRALAYA SELATAN;327;TANJUNG GERINTING SELATAN;SIAGA;SIAGA
328;OGAN ILIR;328;INDRALAYA SELATAN;328;TEBING GERINTING UTARA;SIAGA;SIAGA
329;OGAN ILIR;329;INDRALAYA;329;SAKATIGA SEBERANG;SIAGA;SIAGA
330;OGAN ILIR;330;INDRALAYA;330;TANJUNG SEJARO;SIAGA;SIAGA
331;OGAN ILIR;331;INDRALAYA;331;SAKATIGA;SIAGA;SIAGA
332;OGAN ILIR;332;INDRALAYA;332;TANJUNG SETEKO;SIAGA;SIAGA
333;OGAN ILIR;333;INDRALAYA;333;INDRALAYA INDAH;WASPADA;WASPADA
334;OGAN ILIR;334;INDRALAYA;334;INDRALAYA MULIA;WASPADA;WASPADA
335;OGAN ILIR;335;INDRALAYA;335;INDRALAYA RAYA;SIAGA;SIAGA
336;OGAN ILIR;336;INDRALAYA;336;LUBUK SAKTI;SIAGA;SIAGA
337;OGAN ILIR;337;INDRALAYA;337;MUARA PENIMBUNG ILIR;SIAGA;SIAGA
338;OGAN ILIR;338;INDRALAYA;338;MUARA PENIMBUNG ULU;SIAGA;SIAGA
339;OGAN ILIR;339;INDRALAYA;339;PENYANDINGAN;SIAGA;SIAGA
340;OGAN ILIR;340;INDRALAYA;340;SEJARO SAKTI;SIAGA;SIAGA
341;OGAN ILIR;341;INDRALAYA;341;SUDIMAMPIR;SIAGA;SIAGA
342;OGAN ILIR;342;INDRALAYA;342;TALANG AUR;SIAGA;SIAGA
343;OGAN ILIR;343;INDRALAYA;343;TANJUNG AGUNG;SIAGA;SIAGA
344;OGAN ILIR;344;INDRALAYA;344;TANJUNG GELAM;SIAGA;SIAGA
345;OGAN ILIR;345;INDRALAYA;345;TUNAS AUR;SIAGA;SIAGA
346;OGAN ILIR;346;INDRALAYA;346;ULAK BANDING;SIAGA;SIAGA
347;OGAN ILIR;347;INDRALAYA;347;ULAK BEDIL;SIAGA;SIAGA
348;OGAN ILIR;348;INDRALAYA;348;ULAK SEGELUNG;SIAGA;SIAGA
349;OGAN KOMERING ILIR;349;AIR SUGIHAN;349;BANDAR JAYA;SIAGA;SIAGA
350;OGAN KOMERING ILIR;350;AIR SUGIHAN;350;BANYU BIRU;SIAGA;SIAGA
351;OGAN KOMERING ILIR;351;AIR SUGIHAN;351;BUKIT BATU;SIAGA;SIAGA
352;OGAN KOMERING ILIR;352;AIR SUGIHAN;352;JADI MULYA;SIAGA;SIAGA
353;OGAN KOMERING ILIR;353;AIR SUGIHAN;353;KERTA MUKTI;SIAGA;SIAGA
354;OGAN KOMERING ILIR;354;AIR SUGIHAN;354;MARGA TANI;SIAGA;SIAGA
355;OGAN KOMERING ILIR;355;AIR SUGIHAN;355;MUKTI JAYA;SIAGA;SIAGA
356;OGAN KOMERING ILIR;356;AIR SUGIHAN;356;NEGERI SAKTI;SIAGA;SIAGA
357;OGAN KOMERING ILIR;357;AIR SUGIHAN;357;NUSA KERTA/KARTA;SIAGA;SIAGA
358;OGAN KOMERING ILIR;358;AIR SUGIHAN;358;NUSANTARA;SIAGA;SIAGA
359;OGAN KOMERING ILIR;359;AIR SUGIHAN;359;PANGKALAN DAMAI;SIAGA;SIAGA
360;OGAN KOMERING ILIR;360;AIR SUGIHAN;360;PANGKALAN SAKTI;SIAGA;SIAGA
361;OGAN KOMERING ILIR;361;AIR SUGIHAN;361;RANTAU KARYA;SIAGA;SIAGA
362;OGAN KOMERING ILIR;362;AIR SUGIHAN;362;RENGAS ABANG;SIAGA;SIAGA
363;OGAN KOMERING ILIR;363;AIR SUGIHAN;363;SERIJAYA BARU;SIAGA;SIAGA
364;OGAN KOMERING ILIR;364;AIR SUGIHAN;364;SIMPANG HERAN;SIAGA;SIAGA
365;OGAN KOMERING ILIR;365;AIR SUGIHAN;365;SUKA MULYA;SIAGA;SIAGA
366;OGAN KOMERING ILIR;366;AIR SUGIHAN;366;SUNGAI BATANG;SIAGA;SIAGA
367;OGAN KOMERING ILIR;367;AIR SUGIHAN;367;TIRTA MULYA;SIAGA;SIAGA
368;OGAN KOMERING ILIR;368;CENGAL;368;CENGAL;WASPADA;WASPADA
369;OGAN KOMERING ILIR;369;CENGAL;369;KUALA SENGAI JERUJU;SIAGA;SIAGA
370;OGAN KOMERING ILIR;370;CENGAL;370;KUALA SUNGAI PASIR;SIAGA;SIAGA
371;OGAN KOMERING ILIR;371;CENGAL;371;PELIMBANGAN;SIAGA;SIAGA
372;OGAN KOMERING ILIR;372;CENGAL;372;SUNGAI JERUJU;SIAGA;SIAGA
373;OGAN KOMERING ILIR;373;CENGAL;373;SUNGAI KETUPAK;SIAGA;SIAGA
374;OGAN KOMERING ILIR;374;CENGAL;374;SUNGAI LUMPUR;WASPADA;WASPADA
375;OGAN KOMERING ILIR;375;CENGAL;375;SUNGAI PASIR;SIAGA;SIAGA
376;OGAN KOMERING ILIR;376;CENGAL;376;KEBUN CABE;SIAGA;SIAGA
377;OGAN KOMERING ILIR;377;CENGAL;377;SUNGAI SOMOR;SIAGA;SIAGA
378;OGAN KOMERING ILIR;378;CENGAL;378;ADIL MAKMUR;SIAGA;SIAGA
379;OGAN KOMERING ILIR;379;CENGAL;379;BALAM JERUJU;SIAGA;SIAGA
380;OGAN KOMERING ILIR;380;CENGAL;380;PANTAI HARAPAN;SIAGA;SIAGA
381;OGAN KOMERING ILIR;381;CENGAL;381;TALANG RIMBA;SIAGA;SIAGA
382;OGAN KOMERING ILIR;382;CENGAL;382;ULAK KEDONDONG;SIAGA;SIAGA
383;OGAN KOMERING ILIR;383;JEJAWI;383;AIR HITAM;WASPADA;WASPADA
384;OGAN KOMERING ILIR;384;JEJAWI;384;BATUN BARU;WASPADA;WASPADA
385;OGAN KOMERING ILIR;385;JEJAWI;385;BUBUSAN;SIAGA;SIAGA
386;OGAN KOMERING ILIR;386;JEJAWI;386;JEJAWI;SIAGA;SIAGA
387;OGAN KOMERING ILIR;387;JEJAWI;387;KARANG AGUNG;SIAGA;SIAGA
388;OGAN KOMERING ILIR;388;JEJAWI;388;LINGKIS;SIAGA;SIAGA
389;OGAN KOMERING ILIR;389;JEJAWI;389;LUBUK KETEPENG;SIAGA;SIAGA
390;OGAN KOMERING ILIR;390;JEJAWI;390;MUARA BATUN;SIAGA;SIAGA
391;OGAN KOMERING ILIR;391;JEJAWI;391;PADANG BULAN;SIAGA;SIAGA
392;OGAN KOMERING ILIR;392;JEJAWI;392;PEDU;SIAGA;SIAGA
393;OGAN KOMERING ILIR;393;JEJAWI;393;PEMATANG KIJANG;SIAGA;SIAGA
394;OGAN KOMERING ILIR;394;JEJAWI;394;SIMPANG EMPAT;WASPADA;WASPADA
395;OGAN KOMERING ILIR;395;JEJAWI;395;SUKADARMA;WASPADA;WASPADA
396;OGAN KOMERING ILIR;396;JEJAWI;396;TALANG CEMPEDAK;AMAN;AMAN
397;OGAN KOMERING ILIR;397;JEJAWI;397;TANJUNG ALI;WASPADA;WASPADA
398;OGAN KOMERING ILIR;398;JEJAWI;398;TANJUNG AUR;SIAGA;SIAGA
399;OGAN KOMERING ILIR;399;JEJAWI;399;TERUSAN JAWA;SIAGA;SIAGA
400;OGAN KOMERING ILIR;400;JEJAWI;400;DANAU CEPER;WASPADA;WASPADA
401;OGAN KOMERING ILIR;401;JEJAWI;401;ULAK TEMBAGA;SIAGA;SIAGA
402;OGAN KOMERING ILIR;402;KAYU AGUNG;402;CELIKAH;SIAGA;SIAGA
403;OGAN KOMERING ILIR;403;KAYU AGUNG;403;SUKADANA;WASPADA;WASPADA
404;OGAN KOMERING ILIR;404;KAYU AGUNG;404;PAKU;SIAGA;SIAGA
405;OGAN KOMERING ILIR;405;KAYU AGUNG;405;MANGUN JAYA;WASPADA;WASPADA
406;OGAN KOMERING ILIR;406;KAYU AGUNG;406;CINTA RAJA/RAYA;SIAGA;SIAGA
407;OGAN KOMERING ILIR;407;KAYU AGUNG;407;SIDAKERSA;SIAGA;SIAGA
408;OGAN KOMERING ILIR;408;KAYU AGUNG;408;JUA JUA;SIAGA;SIAGA
409;OGAN KOMERING ILIR;409;KAYU AGUNG;409;KEDATON;SIAGA;SIAGA
410;OGAN KOMERING ILIR;410;KAYU AGUNG;410;KOTA RAYA;BAHAYA;BAHAYA
411;OGAN KOMERING ILIR;411;KAYU AGUNG;411;TANJUNG LUBUK;SIAGA;SIAGA
412;OGAN KOMERING ILIR;412;KAYU AGUNG;412;ANYAR;SIAGA;SIAGA
413;OGAN KOMERING ILIR;413;KAYU AGUNG;413;ARISAN BUNTAL;SIAGA;SIAGA
414;OGAN KOMERING ILIR;414;KAYU AGUNG;414;BANDING ANYAR;SIAGA;SIAGA
415;OGAN KOMERING ILIR;415;KAYU AGUNG;415;BULUH CAWANG;SIAGA;SIAGA
416;OGAN KOMERING ILIR;416;KAYU AGUNG;416;KAYU AGUNG ASLI;SIAGA;SIAGA
417;OGAN KOMERING ILIR;417;KAYU AGUNG;417;KIJANG ULU;SIAGA;SIAGA
418;OGAN KOMERING ILIR;418;KAYU AGUNG;418;LUBUK DALAM;SIAGA;SIAGA
419;OGAN KOMERING ILIR;419;KAYU AGUNG;419;MUARA BARU;SIAGA;SIAGA
420;OGAN KOMERING ILIR;420;KAYU AGUNG;420;PERIGI;SIAGA;SIAGA
421;OGAN KOMERING ILIR;421;KAYU AGUNG;421;SERIGENI BARU;SIAGA;SIAGA
422;OGAN KOMERING ILIR;422;KAYU AGUNG;422;SERIGENI LAMA;WASPADA;WASPADA
423;OGAN KOMERING ILIR;423;KAYU AGUNG;423;TANJUNG MENANG;SIAGA;SIAGA
424;OGAN KOMERING ILIR;424;KAYU AGUNG;424;TANJUNG RANCING;SIAGA;SIAGA
425;OGAN KOMERING ILIR;425;KAYU AGUNG;425;TENJUNG SERANG;SIAGA;SIAGA
426;OGAN KOMERING ILIR;426;KAYU AGUNG;426;TELOKO;SIAGA;SIAGA
427;OGAN KOMERING ILIR;427;LEMPUING;427;BUMI AGUNG;WASPADA;WASPADA
428;OGAN KOMERING ILIR;428;LEMPUING;428;BUMI ARJO;SIAGA;SIAGA
429;OGAN KOMERING ILIR;429;LEMPUING;429;CAHYA BUMI;AMAN;AMAN
430;OGAN KOMERING ILIR;430;LEMPUING;430;CAHYA MAJU;SIAGA;SIAGA
431;OGAN KOMERING ILIR;431;LEMPUING;431;DABUK REJO;WASPADA;WASPADA
432;OGAN KOMERING ILIR;432;LEMPUING;432;KEPAHYANG;SIAGA;SIAGA
433;OGAN KOMERING ILIR;433;LEMPUING;433;KUTA PANDAN;SIAGA;SIAGA
434;OGAN KOMERING ILIR;434;LEMPUING;434;MEKAR JAYA;SIAGA;SIAGA
435;OGAN KOMERING ILIR;435;LEMPUING;435;SINDANG SARI;WASPADA;WASPADA
436;OGAN KOMERING ILIR;436;LEMPUING;436;SUKAMULYA;SIAGA;SIAGA
437;OGAN KOMERING ILIR;437;LEMPUING;437;SUMBER AGUNG;SIAGA;SIAGA
438;OGAN KOMERING ILIR;438;LEMPUING;438;TULUNG HARAPAN;SIAGA;SIAGA
439;OGAN KOMERING ILIR;439;LEMPUING;439;TEBING SULUH;WASPADA;WASPADA
440;OGAN KOMERING ILIR;440;LEMPUING;440;TUGU AGUNG;SIAGA;SIAGA
441;OGAN KOMERING ILIR;441;LEMPUING;441;TUGU JAYA;SIAGA;SIAGA
442;OGAN KOMERING ILIR;442;LEMPUING;442;TUGUMULYO;WASPADA;WASPADA
443;OGAN KOMERING ILIR;443;LEMPUING;443;BUMI ARJO MAKMUR;SIAGA;SIAGA
444;OGAN KOMERING ILIR;444;LEMPUING;444;CAHYA MAKMUR;SIAGA;SIAGA
445;OGAN KOMERING ILIR;445;LEMPUING;445;SUMBER MAKMUR;SIAGA;SIAGA
446;OGAN KOMERING ILIR;446;LEMPUING JAYA;446;LEMPUING INDAH;SIAGA;SIAGA
447;OGAN KOMERING ILIR;447;LEMPUING JAYA;447;LUBUK MAKMUR;SIAGA;SIAGA
448;OGAN KOMERING ILIR;448;LEMPUING JAYA;448;LUBUK SEBERUK;SIAGA;SIAGA
449;OGAN KOMERING ILIR;449;LEMPUING JAYA;449;MUARA BURNAI I;WASPADA;WASPADA
450;OGAN KOMERING ILIR;450;LEMPUING JAYA;450;MUARA BURNAI II;SIAGA;SIAGA
451;OGAN KOMERING ILIR;451;LEMPUING JAYA;451;MUKTI SARI;SIAGA;SIAGA
452;OGAN KOMERING ILIR;452;LEMPUING JAYA;452;PURWO ASRI;SIAGA;SIAGA
