;MINAHASA SELATAN;;Tareran;11;Tumaluntung I;Aman;Aman
;MINAHASA SELATAN;;Tenga;4;Pakuure Dua;Aman;Aman
;MINAHASA SELATAN;;Tenga;5;Pakuure Kinamang;Aman;Aman
;MINAHASA SELATAN;;Tenga;8;Pakuure Tinanian;Aman;Aman
;MINAHASA SELATAN;;Tompaso Baru;8;Tompaso Baru Dua;Waspada;Waspada
;MINAHASA SELATAN;;Tompaso Baru;9;Tompaso Baru Satu;Bahaya;Bahaya
;MINAHASA SELATAN;;Tumpaan;6;Tangkuney;Aman;Aman
;MINAHASA SELATAN;;Tumpaan;9;Tumpaan Dua;Aman;Aman
6;BOLAANG MONGONDOWTIMUR;1;Kotabunan;1;Kotabunan;Waspada;Waspada
;BOLAANG MONGONDOWTIMUR;;Kotabunan;2;Kotabunan Selatan;Waspada;Waspada
;BOLAANG MONGONDOWTIMUR;;Kotabunan;3;Kotabunan Barat;Waspada;Waspada
;BOLAANG MONGONDOWTIMUR;;Kotabunan;4;Bukaka;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Kotabunan;5;Bulawan;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Kotabunan;6;Bulawan 1;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Kotabunan;7;Bulawan 2;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Kotabunan;8;Buyat;Siaga;Siaga
;BOLAANG MONGONDOWTIMUR;;Kotabunan;9;Buyat 1;Siaga;Siaga
;BOLAANG MONGONDOWTIMUR;;Kotabunan;10;Buyat 2;Siaga;Siaga
;BOLAANG MONGONDOWTIMUR;;Kotabunan;11;Buyat Barat;Siaga;Siaga
;BOLAANG MONGONDOWTIMUR;;Kotabunan;12;Buyat Selatan;Siaga;Siaga
;BOLAANG MONGONDOWTIMUR;;Kotabunan;13;Buyat Tengah;Siaga;Siaga
;BOLAANG MONGONDOWTIMUR;;Kotabunan;14;Paret;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Kotabunan;15;Paret Timur;Aman;Aman
;BOLAANG MONGONDOWTIMUR;2;Tutuyan;1;Tutuyan;Waspada;Waspada
;BOLAANG MONGONDOWTIMUR;;Tutuyan;2;Tutuyan II;Waspada;Waspada
;BOLAANG MONGONDOWTIMUR;;Tutuyan;3;Tutuyan III;Waspada;Waspada
;BOLAANG MONGONDOWTIMUR;;Tutuyan;4;Tombolikat;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Tutuyan;5;Tombolikat Selatan;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Tutuyan;6;Kayumoyondi;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Tutuyan;7;Togid;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Tutuyan;8;Dodap;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Tutuyan;9;Dodap Pantai;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Tutuyan;10;Dodap Mikasa;Aman;Aman
;BOLAANG MONGONDOWTIMUR;3;Motongkad;1;Motongkad;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;2;Motongkad Utara;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;3;Motongkad Tengah;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;4;Motongkad Selatan;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;5;Atoga;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;6;Atoga Timur;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;7;Molobog;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;8;Molobog Barat;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;9;Molobong Timur;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;10;Jiko;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Motongkad;11;Jiko Utara;Aman;Aman
;BOLAANG MONGONDOWTIMUR;4;Nuangan;1;Nuangan;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;2;Nuangan 1;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;3;Nuangan Barat;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;4;Nuangan Selatan;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;5;Iyok;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;6;Loyow;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;7;Idumun;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;8;Bai;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;9;Matabulu;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;10;Matabulu Timur;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Nuangan;11;Jiko Belanga;Aman;Aman
;BOLAANG MONGONDOWTIMUR;5;Mooat;1;Mooat;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Mooat;2;Bongkudai Selatan;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Mooat;3;Bongkudai Baru;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Mooat;4;Bongkudai Utara;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Mooat;5;Bongkudai Timur;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Mooat;6;Guaan;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Mooat;7;Mototompiaan;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Mooat;8;Mokitompia;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Mooat;9;Kokapoi;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Mooat;10;Kokapoi Timur;Aman;Aman
;BOLAANG MONGONDOWTIMUR;6;Modayag;1;Modayag;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;2;Modayag II;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;3;Modayag III;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;4;Tobongon;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;5;Purworejo;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;6;Purworejo Tengah;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;7;Purworejo Timur;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;8;Sumber Rejo;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;9;Liberia;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;10;Liberia Timur;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;11;Candi Rejo;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;12;Badaro;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;13;Lanut;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag;14;Buyandi;Aman;Aman
;BOLAANG MONGONDOWTIMUR;7;Modayag Barat;1;Moyongkota Baru;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag Barat;2;Tangaton;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag Barat;3;Moyongkota;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag Barat;4;Pinonombatuan;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag Barat;5;Bangunan Wuwuk;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag Barat;6;Bangunan Wuwuk Timur;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag Barat;7;Inaton;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag Barat;8;Bongkudai;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag Barat;9;Bongkudai Baru;Aman;Aman
;BOLAANG MONGONDOWTIMUR;;Modayag Barat;10;Moonow;Aman;Aman
7;MINAHASA UTARA;1;Airmadidi;1;Sukur;Waspada;Waspada
;MINAHASA UTARA;;Airmadidi;2;Sarongsong II;Aman;Aman
;MINAHASA UTARA;;Kalawat;10;Watutumou II;Siaga;Siaga
;MINAHASA UTARA;;Kalawat;11;Watutumou III;Siaga;Siaga
;MINAHASA UTARA;;Kauditan;4;Dea kaasar;Siaga;Siaga
;MINAHASA UTARA;;Kauditan;12;Watudambo II;Aman;Aman
;MINAHASA UTARA;;Kema;8;Waleo II;Aman;Aman
;MINAHASA UTARA;;Kema;10;Tontalete Rok-Rok;Siaga;Siaga
;MINAHASA UTARA;;Likupang Selatan;3;Kokole II;Aman;Aman
;MINAHASA UTARA;;Likupang Selatan;4;Kokole I;Aman;Aman
;MINAHASA UTARA;;Likupang Timur;3;Sarawet;Aman;Aman
;MINAHASA UTARA;;Likupang Timur;11;Kalinaung;Aman;Aman
;MINAHASA UTARA;;Likupang Timur;15;Ehe;Aman;Aman
;MINAHASA UTARA;;Likupang Timur;16;Libas;Siaga;Siaga
;MINAHASA UTARA;;Likupang Timur;17;Kahuku;Aman;Aman
;MINAHASA UTARA;;Likupang Timur;18;Lihunu;Aman;Aman
;MINAHASA UTARA;;Likupang Barat;3;Teremaal;Aman;Aman
;MINAHASA UTARA;;Likupang Barat;14;Gangga I;Aman;Aman
;MINAHASA UTARA;;Likupang Barat;15;Gangga II;Aman;Aman
;MINAHASA UTARA;;Likupang Barat;16;Libas;Aman;Aman
;MINAHASA UTARA;;Likupang Barat;17;Tambun;Aman;Aman
;MINAHASA UTARA;;Likupang Barat;18;Wawunian;Aman;Aman
;MINAHASA UTARA;;Likupang Barat;19;Talise;Siaga;Siaga
;MINAHASA UTARA;;Likupang Barat;20;Airbanua;Aman;Aman
;MINAHASA UTARA;;Wori;14;Nain;Siaga;Siaga
;MINAHASA UTARA;;Wori;15;Nain I;Aman;Aman
;MINAHASA UTARA;;Wori;16;Nain Tatampi;Aman;Aman
;MINAHASA UTARA;;Wori;17;Buhias;Aman;Aman
;MINAHASA UTARA;;Wori;18;Tinongko;Aman;Aman
;MINAHASA UTARA;;Wori;19;Bango;Aman;Aman
;MINAHASA UTARA;;Wori;20;Tangkasi;Aman;Aman
8;KEP. SIAU TAGULANDANGBIARO;1;Biaro;1;Karungo;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Biaro;2;Dalinsaheng;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Biaro;3;Lamanggo;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Biaro;4;Tope;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Biaro;5;Buang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;2;Tagulandang;1;Laingpatehi;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;2;Pumpente;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;3;Mohongsawang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;4;Mulengen;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;5;Apengsala;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;6;Mahangiang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;7;Tulusan;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;8;Haasi;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;9;Barangkapehe;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;10;Lesahrende;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;11;Lesah;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;12;Botto;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;13;Pahiama;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;14;Balehumara;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang;15;Bahoi;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;3;Tagulandang Selatan;1;Humbia;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Selatan;2;Kisihang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Selatan;3;Birakiama;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Selatan;4;Buha;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Selatan;5;Batumawira;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Selatan;6;Birarikei;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;4;Tagulandang Utara;1;Bawoleu;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Utara;2;Minanga;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Utara;3;Bulangan;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Utara;4;Wo;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Utara;5;Bawo;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Tagulandang Utara;6;Lumbo;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;5;Siau Timur;1;Bukide;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;2;Apelawo;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;3;Deahe;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;4;Lia;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;5;Kanang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;6;Buise;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;7;Karalung;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;8;Dame;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;9;Dame 1;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;10;Karalung 1;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;11;Lia 1;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;12;Tatahadeng;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;13;Tarorane;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;14;Bahu;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;15;Bebali;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur;16;Akesimbeka;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;6;Siau Timur Selatan;1;Lahopang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;2;Mala;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;3;Pangirolong;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;4;Sawang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;5;Biau;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;6;Binalu;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;7;Kalahiang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;8;Balirangeng;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;9;Bandil;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;10;Buhias;Waspada;Siaga
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;11;Tapile;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;12;Pahepa;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;13;Biau Seha;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Timur Selatan;14;Matole;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;7;Siau Tengah;1;Salili;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Tengah;2;Beong;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Tengah;3;Lai;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Tengah;4;Dompase;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;8;Siau Barat;1;Peling Sawang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;2;Peling;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;3;Bumbiha;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;4;Kanawong;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;5;Lehi;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;6;Makalehi;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;7;Pehe;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;8;Makalehi Utara;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;9;Makalehi Timur;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;10;Paniki;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;11;Ondong;Waspada;Siaga
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat;12;Paseng;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;9;Siau Barat Utara;1;Nameng;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Utara;2;Batubulan;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Utara;3;Kawahang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Utara;4;Kiawang;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Utara;5;Hiung;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Utara;6;Kinali;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Utara;7;Mini;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Utara;8;Winangun;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;10;Siau Barat Selatan;1;Tanaki;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Selatan;2;Kapeta;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Selatan;3;Talawid;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Selatan;4;Laghaeng;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Selatan;5;Batu Senggo;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Selatan;6;Makoa;Aman;Aman
;KEP. SIAU TAGULANDANGBIARO;;Siau Barat Selatan;7;Mahuneni;Aman;Aman
;TOMOHON;;Tomohon Tengah;9;Matani Satu /Kaaten;Waspada;Waspada
;TOMOHON;;Tomohon Timur;5;Kumelembuai;Aman;Aman
10;BOLAANG MONGONDOWUTARA;1;Bintauna;1;Batulintik;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;2;Voa'a;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;3;Bintauna Pantai;Waspada;Waspada
;BOLAANG MONGONDOWUTARA;;Bintauna;4;Bunia;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;5;Bunong;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;6;Huntuk;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;7;Kopi;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;8;Kuhanaga;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;9;Minanaga;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;10;Mome;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;11;Padang;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;12;Padang Barat;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;13;Pimpi;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bintauna;14;Talaga;Waspada;Waspada
;BOLAANG MONGONDOWUTARA;;Bintauna;15;Vahuta;Aman;Aman
;BOLAANG MONGONDOWUTARA;2;Bolang Itang Barat;1;Bolangitang;Siaga;Siaga
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;2;Bolangitang I;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;3;Bolangitang II;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;4;Iyok;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;5;Jambusarang;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;6;Langi;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;7;Ollot;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;8;Ollot I;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;9;Ollot II;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;10;Paku;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;11;Sonuo;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;12;Talaga;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;13;Talaga Tumoagu;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;14;Tote;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;15;Wakat;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;16;Paku Selatan;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;17;Tanjung Buaya;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Barat;18;Keimanga;Aman;Aman
;BOLAANG MONGONDOWUTARA;3;Bolang Itang Timur;1;Binjeita;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;2;Binjeita I;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;3;Binjeita II;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;4;Binuanga;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;5;Biontong;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;6;Biontong I;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;7;Biontong II;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;8;Bohabak I;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;9;Bohabak II;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;10;Bohabak III;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;11;Bohabak IV;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;12;Mokoditek;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;13;Mokoditek I;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;14;Nunuka;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;15;Saleo;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;16;Saleo Satu;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;17;Lipu Bogu;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;18;Binuni;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;19;Tanjung Labuo;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Bolang Itang Timur;20;Nagara;Aman;Aman
;BOLAANG MONGONDOWUTARA;4;Kaidipang;1;Bigo;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;2;Boroko;Waspada;Siaga
;BOLAANG MONGONDOWUTARA;;Kaidipang;3;Boroko Timur;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;4;Inomunga;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;5;Komus II;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;6;Kuala;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;7;Kuala Utara;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;8;Pontak;Waspada;Siaga
;BOLAANG MONGONDOWUTARA;;Kaidipang;9;Solo;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;10;Bigo Selatan;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;11;Soligir;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;12;Inomunga Utara;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;13;Komus Dua Timur;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;14;Gihang;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Kaidipang;15;Boroko Utara;Aman;Aman
;BOLAANG MONGONDOWUTARA;5;Pinogaluman;1;Batu Bantayo;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;2;Batutajam;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;3;Buko;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;4;Buko Selatan;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;5;Busato;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;6;Dalapuli;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;7;Dengi;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;8;Kayuogu;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;9;Komus Satu;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;10;Tanjung Sidupa;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;11;Tombulang;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;12;Tontulow;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;13;Tuntung;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;14;Buko Utara;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;15;Tontulow Utara;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;16;Tombulang Timur;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;17;Tombulang Pantai;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;18;Dalapuli Barat;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;19;Dalapuli Timur;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;20;Duini;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;21;Tuntung Timur;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Pinogaluman;22;Padango;Aman;Aman
;BOLAANG MONGONDOWUTARA;6;Sangkub;1;Busisingo;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;2;Busisingo Utara;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;3;Pangkusa;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;4;Sompiro;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;5;Sangkub I;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;6;Sangkub II;Aman;Aman
