;Mamberamo Raya;;Mamberamo Hulu;5;Papasena Ii;Aman;Aman
;Mamberamo Raya;;Mamberamo Hulu;8;Haya;Aman;Aman
;Mamberamo Raya;;Mamberamo Tengah Timur;3;Obogoi;Aman;Aman
;Mamberamo Raya;;Mamberamo Tengah Timur;7;Towao;Aman;Aman
;Mamberamo Raya;;Benuki;8;Baitanisa;Aman;Aman
;Mamberamo Raya;;Sawai;5;Rapamerei;Aman;Aman
14;Mappi;1;Obaa;1;Kepi;Siaga;Siaga
;Merauke;;Semangga;4;SidoMulyo;Aman;Aman
;Merauke;;Tanah Miring;3;Waninggap Sai;Aman;Aman
;Merauke;;Tanah Miring;4;AmunKay;Aman;Aman
;Merauke;;Jagebob;8;Blandin Kakayo;Aman;Aman
;Merauke;;Jagebob;13;Obaa trow;Aman;Aman
;Merauke;;Jagebob;14;jemunain Jaya;Aman;Aman
;Merauke;;Ulilin;7;Rawa hayu;Aman;Aman
;Merauke;;Ulilin;9;Kirelis;Aman;Aman
;Merauke;;Ulilin;10;Kandrakai;Aman;Aman
;Merauke;;Kaptel;5;Po Epe;Aman;Aman
;Merauke;;Ilwayab;4;Wogikel;Aman;Aman
;Merauke;;Ilwayab;5;Uli - Uli;Aman;Aman
;Mimika;;Tembagapura;4;T'Singa;Aman;Aman
;Nabire;;Yaur;2;Akudiomi;Aman;Aman
;Nabire;6;Siriwo;1;Unipo;Aman;Aman
;Nabire;;Siriwo;2;Aibore;Aman;Aman
;Nabire;;Siriwo;5;Mabou;Aman;Aman
;Nabire;;Wapoga;3;Kamarisano;Aman;Aman
;Paniai;;Paniai Timur;21;Woeyubutu;Aman;Aman
;Paniai;;Paniai Barat;7;Tuwauwa;Aman;Aman
;Paniai;;Paniai Barat;13;Kadial Digiugi;Aman;Aman
;Paniai;;Aradide;11;Ibouwagu;Aman;Aman
;Paniai;;Aradide;12;Ganeyataka;Aman;Aman
;Paniai;;Bogabaida;5;Yumauwo;Aman;Aman
;Paniai;;Kebo;5;Ayaiga;Aman;Aman
;Paniai;;Ekadide;10;Keneugi;Aman;Aman
;Paniai;;Wegee Muka;8;Kinou;Aman;Aman
;Paniai;;Wegee Muka;10;Yagiyo Butu;Aman;Aman
;Paniai;12;Wegee Muka;1;Obaidagi;Aman;Aman
;Paniai;;Wegee Bino;3;Obaiyoweta;Aman;Aman
;Paniai;;Pugo Dagi;2;Waidide;Aman;Aman
;Paniai;;Pugo Dagi;9;Waiepo;Aman;Aman
;Paniai;;Muye;2;Mogeya;Aman;Aman
;Paniai;;Muye;3;Epobutu;Aman;Aman
;Paniai;15;Nakama;1;Okeitadi;Aman;Aman
;Paniai;;Nakama;6;Digiyo Tuwataida;Aman;Aman
;Paniai;;Teluk Deya;3;Ukago;Aman;Aman
;Paniai;;Yagai;5;Munayepa;Aman;Aman
;Paniai;;Yagai;6;Kebo I;Aman;Aman
;Paniai;;Yagai;8;Detauwo;Aman;Aman
;Paniai;;Yagai;10;Woyoutu;Aman;Aman
;Paniai;21;Dogomo;1;Dogomo;Aman;Aman
;Paniai;;Dogomo;2;Bomong Bugopa;Aman;Aman
;Paniai;;Dogomo;4;Ondegapa;Aman;Aman
;Paniai;;Aweida;3;Tuguwaimoma;Aman;Aman
;Paniai;;Aweida;9;Yabomaida II;Aman;Aman
;Pegunungan Bintang;;Oksibil;5;Akmakot;Aman;Aman
;Pegunungan Bintang;;Bime;7;Lim Lim;Aman;Aman
;Pegunungan Bintang;;Bime;10;Turwe;Aman;Aman
;Pegunungan Bintang;;Alemsom;2;Alemsom;Aman;Aman
;Pegunungan Bintang;23;Okbemtau;1;oktau;Aman;Aman
;Pegunungan Bintang;;Okbab;10;Omlyom;Aman;Aman
;Pegunungan Bintang;;Okbab;12;Markum;Aman;Aman
;Puncak;;Sinak;8;Gigobak II;Aman;Aman
;Puncak;;Sinak;9;Pasir Putih;Aman;Aman
;Puncak;;Sinak;10;Gingga Baru;Aman;Aman
;Puncak;10;Beoga Barat;1;Babe;Aman;Aman
;Puncak;;Beoga Barat;2;Jambul;Aman;Aman
;Puncak;;Beoga Barat;3;Nungai;Aman;Aman
;Puncak;;Beoga Barat;4;Mugulip;Aman;Aman
;Puncak;;Beoga Barat;5;Kelmabet;Aman;Aman
;Puncak;;Beoga Barat;6;Jenggeren;Aman;Aman
;Puncak;11;Beoga Timur;1;Puluk;Aman;Aman
;Puncak;;Beoga Timur;2;Kelandiruma;Aman;Aman
;Puncak;;Beoga Timur;3;Pupet;Aman;Aman
;Puncak;;Beoga Timur;4;Pilokoma;Aman;Aman
;Puncak;;Beoga Timur;5;Gimurik;Aman;Aman
;Puncak;;Beoga Timur;6;Wandibet;Aman;Aman
;Puncak;;Beoga Timur;7;Meningimte;Aman;Aman
;Puncak;;Beoga Timur;8;Bungok;Aman;Aman
;Puncak;12;Ogamanim;1;Erong Berong;Aman;Aman
;Puncak;15;Sinak Barat;1;Kilunggame;Aman;Aman
;Puncak;;Sinak Barat;2;Bakcini;Aman;Aman
;Puncak;;Sinak Barat;3;Timobut;Aman;Aman
;Puncak;;Sinak Barat;4;TagalameI;Aman;Aman
;Puncak;;Sinak Barat;5;Wonelupaga;Aman;Aman
;Puncak;;Sinak Barat;6;Komapaga;Aman;Aman
;Puncak;;Sinak Barat;7;Timobut Egewak;Aman;Aman
;Puncak;18;Ilaga Utara;1;Mayuberi;Aman;Aman
;Puncak;;Ilaga Utara;2;Maki;Aman;Aman
;Puncak;;Ilaga Utara;3;Paluga;Aman;Aman
;Puncak;;Ilaga Utara;4;Ayali;Aman;Aman
;Puncak;;Ilaga Utara;5;Toegi;Aman;Aman
;Puncak;;Ilaga Utara;6;Amungi;Aman;Aman
;Puncak;;Ilaga Utara;7;Olenki;Aman;Aman
;Puncak;;Ilaga Utara;8;Mundiba;Aman;Aman
;Puncak;;Ilaga Utara;9;Akonobak;Aman;Aman
;Puncak;24;Gome Utara;1;Mundidok;Aman;Aman
;Puncak;;Gome Utara;2;Yaiki Maiki;Aman;Aman
;Puncak;;Gome Utara;3;Tobenggi;Aman;Aman
;Puncak;;Gome Utara;4;Towenggi II;Aman;Aman
;Puncak;;Gome Utara;5;Welenggaru;Aman;Aman
;Puncak;;Erelmakawia;9;Ai Arama;Aman;Aman
;Puncak Jaya;;Mulia;8;Birak Ambut;Aman;Aman
;Puncak Jaya;;Mulia;12;Ilaga;Aman;Aman
;Puncak Jaya;;Ilu;7;Pulau Timur;Aman;Aman
;Puncak Jaya;;Ilu;11;Juria Satu;Aman;Aman
;Puncak Jaya;;Ilu;13;Megawi Megewa;Aman;Aman
;Puncak Jaya;;Torere;8;Gunung Tayok;Aman;Aman
;Puncak Jaya;;Pagaleme;5;Kulok Enggame;Aman;Aman
;Puncak Jaya;;Irimuli;3;Puncak Senyum;Aman;Aman
;Puncak Jaya;;Wanwi;17;Gereja Lama;Aman;Aman
;Puncak Jaya;;Gubume;7;Noba Noba;Aman;Aman
;Puncak Jaya;;Taganombak;5;Muara Miguni;Aman;Aman
;Puncak Jaya;;Dagai;2;Dagai Dua;Aman;Aman
;Puncak Jaya;;Dagai;8;Mandara Lani;Aman;Aman
;Sarmi;;Pantai Timur Bagian Barat;3;Timron/Keder;Aman;Aman
;Tolikara;;Karubaga;6;Ebenhaiser;Aman;Aman
;Tolikara;;Umagi;2;Yali;Aman;Aman
;Tolikara;;Umagi;9;Piriluk;Aman;Aman
;Tolikara;;Woniki;3;Teropme;Aman;Aman
;Tolikara;12;Konda/Kondaga;1;Konda;Aman;Aman
;Tolikara;;Konda/Kondaga;2;Arulo;Aman;Aman
;Tolikara;;Konda/Kondaga;3;Mandura;Aman;Aman
;Tolikara;;Konda/Kondaga;4;Mowilome;Aman;Aman
;Tolikara;;Konda/Kondaga;5;Arumagi;Aman;Aman
;Tolikara;;Konda/Kondaga;6;Gimo;Aman;Aman
;Tolikara;;Konda/Kondaga;7;Silabulo;Aman;Aman
;Tolikara;;Konda/Kondaga;8;Arikoba;Aman;Aman
;Tolikara;;Konda/Kondaga;9;Tingapura;Aman;Aman
;Tolikara;;Konda/Kondaga;10;Ganage;Aman;Aman
;Tolikara;;Konda/Kondaga;11;Yawineri;Aman;Aman
;Tolikara;;Kuari;3;Alopur;Aman;Aman
;Tolikara;;Bokoneri;14;Tanabume;Aman;Aman
;Tolikara;;Bewani;7;Bitillabur;Aman;Aman
;Tolikara;;Bewani;14;Yinama;Aman;Aman
;Tolikara;;Nunggawi;16;Barenggo;Aman;Aman
;Tolikara;;Gundagi;17;Aworera;Aman;Aman
;Tolikara;;Timori;3;Tirib;Aman;Aman
;Tolikara;;Timori;4;Beremo;Aman;Aman
;Tolikara;;Dundu;4;Kurupu;Aman;Aman
;Tolikara;;Wina;9;Nakwil;Aman;Aman
;Tolikara;;Geya;2;Alobga;Aman;Aman
;Tolikara;;Geya;9;Kibu;Aman;Aman
;Tolikara;25;Egiam;1;Egiam;Aman;Aman
;Tolikara;;Egiam;2;Yonira;Aman;Aman
;Tolikara;;Egiam;3;Tabonakme;Aman;Aman
;Tolikara;;Egiam;4;Murni;Aman;Aman
;Tolikara;;Egiam;5;Yoka;Aman;Aman
;Tolikara;;Egiam;6;Wayongga;Aman;Aman
;Tolikara;;Egiam;7;Weri;Aman;Aman
;Tolikara;;Egiam;8;Pinde;Aman;Aman
;Tolikara;;Egiam;9;Kurba;Aman;Aman
;Tolikara;;Egiam;10;Kaliundi;Aman;Aman
;Tolikara;29;Wari/Taiyeve;1;Yanora;Aman;Aman
;Tolikara;;Wari/Taiyeve;2;Wari/Taiyeve;Aman;Aman
;Tolikara;;Wari/Taiyeve;3;Papedari;Aman;Aman
;Tolikara;;Wari/Taiyeve;4;Dotori;Aman;Aman
;Tolikara;;Wari/Taiyeve;5;Arebe/Ninggame;Aman;Aman
;Tolikara;;Wari/Taiyeve;6;Kowari;Aman;Aman
;Tolikara;;Wari/Taiyeve;7;Wiki;Aman;Aman
;Tolikara;;Wari/Taiyeve;8;Kuruku;Aman;Aman
;Tolikara;;Wari/Taiyeve;9;Friji;Aman;Aman
;Tolikara;;Wari/Taiyeve;10;Dorera;Aman;Aman
;Tolikara;;Wari/Taiyeve;11;Dustra/Yamiriko;Aman;Aman
;Tolikara;;Wari/Taiyeve;12;Muna;Aman;Aman
;Tolikara;;Wari/Taiyeve;13;Kalibu;Aman;Aman
;Tolikara;;Wari/Taiyeve;14;Laniloma;Aman;Aman
;Tolikara;;Wari/Taiyeve;15;Wakumendek;Aman;Aman
;Tolikara;;Wari/Taiyeve;16;Toimoga/Kabupaga;Aman;Aman
;Tolikara;;Wari/Taiyeve;17;Beleise;Aman;Aman
;Tolikara;30;Dow;1;Dow/Bijere;Aman;Aman
;Tolikara;31;Tagineri;1;Silo;Aman;Aman
;Tolikara;;Tagineri;2;Logi;Aman;Aman
;Tolikara;;Tagineri;3;Tagi;Aman;Aman
;Tolikara;;Tagineri;;Bini;Aman;Aman
;Tolikara;;Tagineri;;Dunda;Aman;Aman
;Tolikara;;Tagineri;;Getiem;Aman;Aman
;Tolikara;;Tagineri;;Rumbepaga;Aman;Aman
;Tolikara;;Tagineri;;Yimabnime;Aman;Aman
;Tolikara;;Tagineri;;Wanuk;Aman;Aman
;Tolikara;;Tagineri;;Lamaluk;Aman;Aman
;Tolikara;;Yuneri;7;Wenome;Aman;Aman
;Tolikara;;Gika;2;Kwa;Aman;Aman
;Tolikara;;Anawi;2;Yalipura;Aman;Aman
;Tolikara;;Anawi;7;Aridunda;Aman;Aman
;Tolikara;;Tagime;8;Kandimbaga;Aman;Aman
;Tolikara;;Kai;7;Piraleme;Aman;Aman
;Tolikara;;Aweku;6;Agin;Aman;Aman
;Tolikara;;Li Anogomma;7;Tingwi;Aman;Aman
;Tolikara;;Li Anogomma;10;Bogome;Aman;Aman
;Tolikara;46;Yuko;1;Pekaleme;Aman;Aman
;Tolikara;;Yuko;8;Tabuh;Aman;Aman
;Waropen;4;Urei Faisei;1;Ureifaisei I/Sanggae;Aman;Aman
;Waropen;;Urei Faisei;2;Urfas II;Aman;Aman
;Waropen;;Urei Faisei;4;Ureifaisei III/Paradoi;Aman;Aman
;Waropen;;Wonti;15;Wonti Kai;Aman;Aman
;Yahukimo;;Sumo;5;Jibuk;Aman;Aman
;Yalimo;;Abenaho;20;Jinggiwi;Aman;Aman
;Jayapura;;Abepura;5;Vim;Siaga;Siaga
;Jayapura;;Abepura;7;Wahno;Aman;Aman
;Jayapura;;Abepura;8;Way Mhorock;Aman;Aman
;Jayapura;;Heram;9;Waena;Aman;Aman
