;Rejang Lebong;;Bermani Ulu;7;Suka Rami;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu;8;Pagar Gunung;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu;9;Selamat Sudiarjo;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu;10;Purwodadi;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu;11;Air Pikat;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu;12;Tebat Pulau;Siaga;Siaga
;Rejang Lebong;2;Bermani Ulu Raya;1;Dataran Tapus;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu Raya;2;Bandung Marga;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu Raya;3;Pal Seratus;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu Raya;4;Pal VII;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu Raya;5;Pal VIII;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu Raya;6;Tebat Tenong Luar;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu Raya;7;Bangun Jaya;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu Raya;8;Babakan Baru;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu Raya;9;Sumberejo Transad;Siaga;Siaga
;Rejang Lebong;;Bermani Ulu Raya;10;Air Bening;Siaga;Siaga
;Rejang Lebong;3;Binduriang;1;Kepala Curup;Bahaya;Bahaya
;Rejang Lebong;;Binduriang;2;Kampung Jeruk;Waspada;Waspada
;Rejang Lebong;;Binduriang;3;Simpang Beliti;Siaga;Siaga
;Rejang Lebong;;Binduriang;4;Taba Padang;Siaga;Siaga
;Rejang Lebong;;Binduriang;5;Air Apo;Waspada;Waspada
;Rejang Lebong;4;Curup;1;Dwi Tunggal;Siaga;Siaga
;Rejang Lebong;;Curup;2;Air Putih Lama;Siaga;Siaga
;Rejang Lebong;;Curup;3;Adirejo;Siaga;Siaga
;Rejang Lebong;;Curup;4;Air Rambai;Siaga;Siaga
;Rejang Lebong;;Curup;5;Pasar Baru;Siaga;Siaga
;Rejang Lebong;;Curup;6;Pasar Tengah;Siaga;Siaga
;Rejang Lebong;;Curup;7;Jalan Baru;Siaga;Siaga
;Rejang Lebong;;Curup;8;Talang Benih;Siaga;Siaga
;Rejang Lebong;;Curup;9;Timbul Rejo;Siaga;Siaga
;Rejang Lebong;5;Curup Selatan;1;Air Putih Baru;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;2;Tempel Rejo;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;3;Rimbo Recap;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;4;Watas Marga;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;5;Teladan;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;6;Suka Marga;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;7;Lubuk Ubar;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;8;Pungguk Lalang;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;9;Turan Baru;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;10;Tanjung Dalam;Siaga;Siaga
;Rejang Lebong;;Curup Selatan;11;Air Lanang;Siaga;Siaga
;Rejang Lebong;6;Curup Tengah;1;Kepala Siring;Siaga;Siaga
;Rejang Lebong;;Curup Tengah;2;Talang Rimbo Baru;Bahaya;Bahaya
;Rejang Lebong;;Curup Tengah;3;Talang Rimbo Lama;Siaga;Siaga
;Rejang Lebong;;Curup Tengah;4;Sidorejo;Siaga;Siaga
;Rejang Lebong;;Curup Tengah;5;Kampung Jawa;Siaga;Siaga
;Rejang Lebong;;Curup Tengah;6;Air Bang;Siaga;Siaga
;Rejang Lebong;;Curup Tengah;7;Pelabuhan Baru;Siaga;Siaga
;Rejang Lebong;;Curup Tengah;8;Batu Galing;Siaga;Siaga
;Rejang Lebong;;Curup Tengah;9;Banyumas;Siaga;Siaga
;Rejang Lebong;;Curup Tengah;10;Air Merah;Siaga;Siaga
;Rejang Lebong;7;Curup Timur;1;Sukaraja;Siaga;Siaga
;Rejang Lebong;;Curup Timur;2;Kesambe Baru;Siaga;Siaga
;Rejang Lebong;;Curup Timur;3;Karang Anyar;Siaga;Siaga
;Rejang Lebong;;Curup Timur;4;Talang Ulu;Siaga;Siaga
;Rejang Lebong;;Curup Timur;5;Duku Ulu;Siaga;Siaga
;Rejang Lebong;;Curup Timur;6;Duku Ilir;Siaga;Siaga
;Rejang Lebong;;Curup Timur;7;Air Meles Bawah;Siaga;Siaga
;Rejang Lebong;;Curup Timur;8;Kampung Delima;Siaga;Siaga
;Rejang Lebong;;Curup Timur;9;Kesambe Lama;Siaga;Siaga
;Rejang Lebong;8;Curup Utara;1;Dusun Curup;Siaga;Siaga
;Rejang Lebong;;Curup Utara;2;Tunas Harapan;Siaga;Siaga
;Rejang Lebong;;Curup Utara;3;Batu Dewa;Siaga;Siaga
;Rejang Lebong;;Curup Utara;4;Perbo;Siaga;Siaga
;Rejang Lebong;;Curup Utara;5;Batu Panco;Siaga;Siaga
;Rejang Lebong;;Curup Utara;6;Dusun Sawah;Siaga;Siaga
;Rejang Lebong;;Curup Utara;7;Lubuk Kembang;Siaga;Siaga
;Rejang Lebong;;Curup Utara;8;Suka Datang;Siaga;Siaga
;Rejang Lebong;;Curup Utara;9;Tabarenah;Siaga;Siaga
;Rejang Lebong;;Curup Utara;10;Pahlawan;Siaga;Siaga
;Rejang Lebong;;Curup Utara;11;Tasik Malaya;Siaga;Siaga
;Rejang Lebong;;Curup Utara;12;Tanjung Beringin;Siaga;Siaga
;Rejang Lebong;;Curup Utara;13;Kota Pagu;Siaga;Siaga
;Rejang Lebong;;Curup Utara;14;Seguring;Siaga;Siaga
;Rejang Lebong;9;Kota Padang;1;Kota Padang;Siaga;Siaga
;Rejang Lebong;;Kota Padang;2;Bedeng SS;Siaga;Siaga
;Rejang Lebong;;Kota Padang;3;Dusun Baru;Siaga;Siaga
;Rejang Lebong;;Kota Padang;4;Derati;Siaga;Siaga
;Rejang Lebong;;Kota Padang;5;Taba Anyar;Siaga;Siaga
;Rejang Lebong;;Kota Padang;6;Suka Rami;Siaga;Siaga
;Rejang Lebong;;Kota Padang;7;Lubuk Mumpo;Siaga;Siaga
;Rejang Lebong;;Kota Padang;8;Durian Mas;Siaga;Siaga
;Rejang Lebong;;Kota Padang;9;Kota Padang Baru;Siaga;Siaga
;Rejang Lebong;;Kota Padang;10;Tanjung Gelang;Siaga;Siaga
;Rejang Lebong;10;Padang Ulak Tanding;1;Pasar PU Tanding;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;2;Karang Baru;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;3;Guru Agung;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;4;Belumai II;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;5;Belumai I;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;6;Ulak Tanding;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;7;Tanjung Sanai I;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;8;Muara Telita;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;9;Ujan Panas;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;10;Taba Tinggi;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;11;Tanjung Sanai II;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;12;Taktoi;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;13;Kasie Kasubun;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;14;Air Kati;Siaga;Siaga
;Rejang Lebong;;Padang Ulak Tanding;15;Bukit Batu;Siaga;Siaga
;Rejang Lebong;11;Selupu Rejang;1;Air Duku;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;2;Cawang Baru;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;3;Simpang Nangka;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;4;Air Putih Kali Bandung;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;5;Air Putih Meles Atas;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;6;Sambirejo;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;7;Suban Ayam;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;8;Cawang Lama;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;9;Sumber Urip;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;10;Sumber Bening;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;11;Karang Jaya;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;12;Kayu Manis;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;13;Kampung Baru;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;14;Kali Padang;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;15;Mojorejo;Siaga;Siaga
;Rejang Lebong;;Selupu Rejang;16;Talang Lahat;Siaga;Siaga
;Rejang Lebong;12;Sindang Beliti Ulu;1;Apur;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ulu;2;Lawang Agung;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ulu;3;Lubuk Alai;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ulu;4;Karang Pinang;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ulu;5;Tanjung Agung;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ulu;6;Pengambang;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ulu;7;Jabi;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ulu;8;Tanjung Herang;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ulu;9;Air Nau;Siaga;Siaga
;Rejang Lebong;13;Sindang Beliti Ilir;1;Merantau;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ilir;2;Periang;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ilir;3;Balai Buntar;Waspada;Waspada
;Rejang Lebong;;Sindang Beliti Ilir;4;Lubuk Tunjung;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ilir;5;LB. Belimbing I;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ilir;6;LB. Belimbing II;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ilir;7;LB. Bingin Baru;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ilir;8;Sari Pulau;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ilir;9;Suka Merindu;Siaga;Siaga
;Rejang Lebong;;Sindang Beliti Ilir;10;Suka Karya;Siaga;Siaga
;Rejang Lebong;14;Sindang Dataran;1;IV Suko Menanti;Siaga;Siaga
;Rejang Lebong;;Sindang Dataran;2;Air Rusa;Siaga;Siaga
;Rejang Lebong;;Sindang Dataran;3;Bengko;Siaga;Siaga
;Rejang Lebong;;Sindang Dataran;4;Sinar Gunung;Siaga;Siaga
;Rejang Lebong;;Sindang Dataran;5;Warung Pojok;Siaga;Siaga
;Rejang Lebong;;Sindang Dataran;6;Talang Belitar;Siaga;Siaga
;Rejang Lebong;15;Sindang Kelingi;1;Beringin Tiga;Siaga;Siaga
;Rejang Lebong;;Sindang Kelingi;2;Sindang Jaya;Siaga;Siaga
;Rejang Lebong;;Sindang Kelingi;3;Sindang Jati;Siaga;Siaga
;Rejang Lebong;;Sindang Kelingi;4;Belitar Muka;Siaga;Siaga
;Rejang Lebong;;Sindang Kelingi;5;Pelalo;Siaga;Siaga
;Rejang Lebong;;Sindang Kelingi;6;Kayu Manis;Siaga;Siaga
;Rejang Lebong;;Sindang Kelingi;7;Air Dingin;Siaga;Siaga
;Rejang Lebong;;Sindang Kelingi;8;Belitar Seberang;Siaga;Siaga
;Rejang Lebong;;Sindang Kelingi;9;Cahaya Negeri;Siaga;Siaga
;Rejang Lebong;;Sindang Kelingi;10;Tanjung Aur;Waspada;Waspada
5;Bengkulu Tengah;1;Bang Haji;1;Sekayun;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;2;Sekayun Mudik;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;3;Sekayun Hilir;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;4;Talang Donok;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;5;Taba Tengah;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;6;Padang Berunai;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;7;Lubuk Langkap;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;8;Air Napal;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;9;Genting;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;10;Talang Panjang;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;11;Bang Haji;Siaga;Siaga
;Bengkulu Tengah;;Bang Haji;12;Sungkai Berayun;Siaga;Siaga
;Bengkulu Tengah;2;Karang Tinggi;1;Taba Terunjam;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;2;Talang Empat;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;3;Padang Tambak;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;4;Durian Demang;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;5;Pelajau;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;6;Karang Nanding;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;7;Dusun Baru II;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;8;Penanding;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;9;Karang Tinggi;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;10;Renah Lebar;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;11;Kancing;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;12;Ujung Karang;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;13;Taba Mutung;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;14;Semidang;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;15;Renah Semanek;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;16;Gajah Mati;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;17;Pagar Gunung;Siaga;Siaga
;Bengkulu Tengah;;Karang Tinggi;18;Padang Siring;Siaga;Siaga
;Bengkulu Tengah;3;Merigi Kelindang;1;Jambu;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;2;Penembang;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;3;Talang Ambung;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;4;Taba Durian Sebakul;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;5;Lubuk Unen;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;6;Pungguk Ketupak;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;7;Pungguk Beringin;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;8;Ulak Lebar;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;9;Kelindang;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;10;Bajak II;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;11;Lubuk Unen Baru;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;12;Padang Kedeper;Siaga;Siaga
;Bengkulu Tengah;;Merigi Kelindang;13;Kelindang Atas;Siaga;Siaga
;Bengkulu Tengah;4;Merigi Sakti;1;Komering;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;2;Bajak Tiga;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;3;Rajak Besi;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;4;Punjung;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;5;Susup;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;6;Arga Indah II;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;7;Curup;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;8;Karang Panggung;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;9;Lubuk Pendam;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;10;Lubuk Puar;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;11;Durian Lebar;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;12;Pagar Agung;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;13;Pungguk Jaya;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;14;Taba Gemantung;Siaga;Siaga
;Bengkulu Tengah;;Merigi Sakti;15;Pagar Besi;Siaga;Siaga
;Bengkulu Tengah;5;Pagar Jati;1;Temiang;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;2;Taba Renah;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;3;Kerta Pati;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;4;Pagar Jati;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;5;Karang Are;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;6;Datar Penokat;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;7;Layang Lekat;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;8;Tumbuk;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;9;Talang Curup;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;10;Rena Kandis;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;11;Arga Indah I;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;12;Keroya;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;13;Kertapati Mudik;Siaga;Siaga
;Bengkulu Tengah;;Pagar Jati;14;Rena Jaya;Siaga;Siaga
;Bengkulu Tengah;6;Pondok Kelapa;1;Talang Pauh;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;2;Srikaton;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;3;Pekik Nyaring;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;4;Pasar Pedati;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;5;Sunda Kelapa;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;6;Pondok Kelapa;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;7;Padang Betuah;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;8;Sidorejo;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;9;Sidodadi;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;10;Talang Boseng;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;11;Pagar Dewa;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;12;Kembang Ayun;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;13;Panca Mukti;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;14;Sri Kuncoro;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;15;Bintang Selatan;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;16;Abu Sakim;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kelapa;17;Harapan;Siaga;Siaga
;Bengkulu Tengah;7;Pematang Tiga;1;Aturan Mumpo;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;2;Talang Tengah II;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;3;Kota Titik;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;4;Senabah;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;5;Air Kotok;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;6;Batu Beriang;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;7;Pematang Tiga;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;8;Tiambang;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;9;Kebun Lebar;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;10;Tanjung Kepahyang;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;11;Pematang Tiga Lama;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;12;Aturan Mumpo II;Siaga;Siaga
;Bengkulu Tengah;;Pematang Tiga;13;Genting Dabuk;Siaga;Siaga
;Bengkulu Tengah;8;Taba Penanjung;1;Taba Penanjung;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;2;Kota Niur;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;3;Tanjung Raman;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;4;Sukarami;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;5;Karang Tengah;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;6;Lubuk Sini;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;7;Taba Teret;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;8;Surau;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;9;Rindu Hati;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;10;Tanjung Heran;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;11;Datar Lebar;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;12;Penum;Siaga;Siaga
;Bengkulu Tengah;;Taba Penanjung;13;Bajak I;Waspada;Waspada
;Bengkulu Tengah;;Taba Penanjung;14;Taba Baru;Siaga;Siaga
;Bengkulu Tengah;9;Pondok Kubang;1;Pondok Kubang;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;2;Batu Raja;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;3;Dusun Anyar;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;4;Tanjung Dalam;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;5;Talang Tengah I;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;6;Paku Haji;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;7;Tanjung Terdana;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;8;Linggar Galing;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;9;Dusun Baru I;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;10;Harapan Makmur;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;11;Margo Mulyo;Siaga;Siaga
;Bengkulu Tengah;;Pondok Kubang;12;Taba Jambu;Siaga;Siaga
;Bengkulu Tengah;10;Talang Empat;1;Air Sebakul;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;2;Lagan Bungin;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;3;Taba Pasmah;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;4;Kembang Seri;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;5;Tengah Padang;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;6;Jayakarta;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;7;Nakau;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;8;Pulau Panggung;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;9;Lagan;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;10;Taba Lagan;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;11;Bukit;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;12;Jum'at;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;13;Padang Ulak Tanjung;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;14;Pagar Jati;Siaga;Siaga
;Bengkulu Tengah;;Talang Empat;15;Air Putih;Siaga;Siaga
6;Bengkulu Utara;1;Enggano;1;Banjar Sari;Siaga;Siaga
;Bengkulu Utara;;Enggano;2;Meok;Siaga;Siaga
;Bengkulu Utara;;Enggano;3;Malakoni;Siaga;Siaga
;Bengkulu Utara;;Enggano;4;Kaana;Siaga;Siaga
;Bengkulu Utara;;Enggano;5;Kahyapu;Siaga;Siaga
;Bengkulu Utara;;Enggano;6;Apoho;Siaga;Siaga
;Bengkulu Utara;2;Kerkap;1;Lubuk Durian;Siaga;Siaga
;Bengkulu Utara;;Kerkap;2;Talang Jambu;Siaga;Siaga
;Bengkulu Utara;;Kerkap;3;Tebat Pacur;Siaga;Siaga
;Bengkulu Utara;;Kerkap;4;Talang Curup;Siaga;Siaga
;Bengkulu Utara;;Kerkap;5;Banyumas;Siaga;Siaga
;Bengkulu Utara;;Kerkap;6;Salam Harjo;Siaga;Siaga
;Bengkulu Utara;;Kerkap;7;Yogja Baru;Siaga;Siaga
;Bengkulu Utara;;Kerkap;8;Talang Pasak;Siaga;Siaga
;Bengkulu Utara;;Kerkap;9;Perbo;Siaga;Siaga
;Bengkulu Utara;;Kerkap;10;Lubuk Jale;Siaga;Siaga
;Bengkulu Utara;;Kerkap;11;Simpang Ketenong;Siaga;Siaga
;Bengkulu Utara;;Kerkap;12;Aur Gading;Siaga;Siaga
;Bengkulu Utara;;Kerkap;13;Kedu Baru;Siaga;Siaga
;Bengkulu Utara;;Kerkap;14;Serumbung;Siaga;Siaga
;Bengkulu Utara;;Kerkap;15;Magelang;Siaga;Siaga
;Bengkulu Utara;;Kerkap;16;Tanjung Putus;Siaga;Siaga
;Bengkulu Utara;;Kerkap;17;Penyangkak;Siaga;Siaga
;Bengkulu Utara;;Kerkap;18;Banyumas Baru;Siaga;Siaga
;Bengkulu Utara;3;Kota Arga Makmur;1;Purwodadi;Waspada;Waspada
;Bengkulu Utara;;Kota Arga Makmur;2;Gunung Alam;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;3;Tanjung Raman;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;4;Lubuk Sahung;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;5;Kuro Tidur;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;6;Karang Suci;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;7;Rama Agung;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;8;Talang Denau;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;9;Gunung Selan;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;10;Datar Ruyung;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;11;Senali;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;12;Gunung Agung;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;13;Sido Urip;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;14;Karang Anyar I;Siaga;Siaga
;Bengkulu Utara;;Kota Arga Makmur;15;Taba Tembilang;Waspada;Waspada
;Bengkulu Utara;;Kota Arga Makmur;16;Karang Anyar II;Siaga;Siaga
;Bengkulu Utara;4;Giri Mulya;1;Tanjung Anom;Siaga;Siaga
;Bengkulu Utara;;Giri Mulya;2;Suka Makmur;Siaga;Siaga
;Bengkulu Utara;;Giri Mulya;3;Wono Harjo;Siaga;Siaga
;Bengkulu Utara;;Giri Mulya;4;Giri Mulya;Siaga;Siaga
;Bengkulu Utara;;Giri Mulya;5;Rena Jaya;Siaga;Siaga
;Bengkulu Utara;;Giri Mulya;6;Suka Mulya;Siaga;Siaga
;Bengkulu Utara;5;Padang Jaya;1;Lubuk Banyau;Siaga;Siaga
;Bengkulu Utara;;Padang Jaya;2;Talang Tua;Siaga;Siaga
;Bengkulu Utara;;Padang Jaya;3;Marga Sakti;Waspada;Waspada
;Bengkulu Utara;;Padang Jaya;4;Tanjung Harapan;Siaga;Siaga
