;Poso;;Poso Pesisir;12;Tabale;Aman;Aman
;Poso;;Poso Pesisir;13;Tiwaa;Aman;Aman
;Poso;;Poso Pesisir;14;Toini;Aman;Aman
;Poso;;Poso Pesisir;15;Tokorondo;Aman;Aman
;Poso;;Poso Pesisir;16;Towu;Aman;Aman
;Poso;;Poso Pesisir;17;Ueralulu;Aman;Aman
;Poso;5;Poso Pesisi Selatan;1;Betalemba;Aman;Aman
;Poso;;Poso Pesisi Selatan;2;Dewua;Aman;Aman
;Poso;;Poso Pesisi Selatan;3;Malitu;Aman;Aman
;Poso;;Poso Pesisi Selatan;4;Padalembara;Aman;Aman
;Poso;;Poso Pesisi Selatan;5;Pantangolemmba;Aman;Aman
;Poso;;Poso Pesisi Selatan;6;Patiwunga;Aman;Aman
;Poso;;Poso Pesisi Selatan;7;Sangginora;Aman;Aman
;Poso;;Poso Pesisi Selatan;8;Tangkura;Aman;Aman
;Poso;;Poso Pesisi Selatan;9;Taunca;Aman;Aman
;Poso;6;Poso Pesisir Utara;1;Bakti Agung;Aman;Aman
;Poso;;Poso Pesisir Utara;2;Kawende;Aman;Aman
;Poso;;Poso Pesisir Utara;3;Kalora;Aman;Aman
;Poso;;Poso Pesisir Utara;4;Kilo;Aman;Aman
;Poso;;Poso Pesisir Utara;5;Membuke;Aman;Aman
;Poso;;Poso Pesisir Utara;6;Maranda;Aman;Aman
;Poso;;Poso Pesisir Utara;7;Tambarana;Aman;Aman
;Poso;;Poso Pesisir Utara;8;Tobe;Aman;Aman
;Poso;;Poso Pesisir Utara;9;Trimulya;Aman;Aman
;Poso;;Poso Pesisir Utara;10;Tumora;Aman;Aman
;Poso;7;Pamona Barat;1;Meko;Aman;Aman
;Poso;;Pamona Barat;2;Owini;Aman;Aman
;Poso;;Pamona Barat;3;Salukaia;Aman;Aman
;Poso;;Pamona Barat;4;Taipa;Aman;Aman
;Poso;;Pamona Barat;5;Toinasa;Aman;Aman
;Poso;;Pamona Barat;6;Uranosari;Aman;Aman
;Poso;8;Pamona Puselemba;1;Pamona;Aman;Aman
;Poso;;Pamona Puselemba;2;Tentena;Aman;Aman
;Poso;;Pamona Puselemba;3;Sangele;Aman;Aman
;Poso;;Pamona Puselemba;4;Buyumpondoli;Aman;Aman
;Poso;;Pamona Puselemba;5;Dulumai;Aman;Aman
;Poso;;Pamona Puselemba;6;Mayakeli;Aman;Aman
;Poso;;Pamona Puselemba;7;Peura;Aman;Aman
;Poso;;Pamona Puselemba;8;Soe;Aman;Aman
;Poso;;Pamona Puselemba;9;Tonusu;Aman;Aman
;Poso;;Pamona Puselemba;10;Wera;Aman;Aman
;Poso;9;Pamona Tenggara;1;Amporiwo;Aman;Aman
;Poso;;Pamona Tenggara;2;Barati;Aman;Aman
;Poso;;Pamona Tenggara;3;Korobono;Aman;Aman
;Poso;;Pamona Tenggara;4;Salindu;Aman;Aman
;Poso;;Pamona Tenggara;5;Singkona;Aman;Aman
;Poso;;Pamona Tenggara;6;Tolambo;Aman;Aman
;Poso;;Pamona Tenggara;7;Tindoli;Aman;Aman
;Poso;;Pamona Tenggara;8;Tokilo;Aman;Aman
;Poso;;Pamona Tenggara;9;Wayura;Aman;Aman
;Poso;10;Pamona Timur;1;Didiri;Aman;Aman
;Poso;;Pamona Timur;2;Kamba;Aman;Aman
;Poso;;Pamona Timur;3;Kancuu;Aman;Aman
;Poso;;Pamona Timur;4;Kelei;Aman;Aman
;Poso;;Pamona Timur;5;Magapu;Aman;Aman
;Poso;;Pamona Timur;6;Matialemba;Aman;Aman
;Poso;;Pamona Timur;7;Masewe;Aman;Aman
;Poso;;Pamona Timur;8;Olumokunde;Aman;Aman
;Poso;;Pamona Timur;9;Pancasila;Aman;Aman
;Poso;;Pamona Timur;10;Petro;Aman;Aman
;Poso;;Pamona Timur;11;Poleganyara;Aman;Aman
;Poso;;Pamona Timur;12;Taripa;Aman;Aman
;Poso;;Pamona Timur;13;Tiu;Aman;Aman
;Poso;11;Pamona Selatan;1;Bancea;Aman;Aman
;Poso;;Pamona Selatan;2;Bangun Jaya;Aman;Aman
;Poso;;Pamona Selatan;3;Boe;Aman;Aman
;Poso;;Pamona Selatan;4;Maya Jaya;Aman;Aman
;Poso;;Pamona Selatan;5;Mayasari;Aman;Aman
;Poso;;Pamona Selatan;6;Mayoa;Aman;Aman
;Poso;;Pamona Selatan;7;Panda Jaya;Aman;Aman
;Poso;;Pamona Selatan;8;Pandayora;Aman;Aman
;Poso;;Pamona Selatan;9;Panjo;Aman;Aman
;Poso;;Pamona Selatan;10;Pasir Putih;Aman;Aman
;Poso;;Pamona Selatan;11;Pendolo;Aman;Aman
;Poso;;Pamona Selatan;12;Uelene;Aman;Aman
;Poso;12;Pamona Utara;1;Tendeadongi;Aman;Aman
;Poso;;Pamona Utara;2;Sawidago;Aman;Aman
;Poso;;Pamona Utara;3;Petrodongi;Aman;Aman
;Poso;;Pamona Utara;4;Kuku;Aman;Aman
;Poso;;Pamona Utara;5;Panjoka;Aman;Aman
;Poso;;Pamona Utara;6;Sangira;Aman;Aman
;Poso;;Pamona Utara;7;Saojo;Aman;Aman
;Poso;;Pamona Utara;8;Sulewana;Aman;Aman
;Poso;;Pamona Utara;9;Uelincu;Aman;Aman
;Poso;;Pamona Utara;10;Lena;Aman;Aman
;Poso;13;Lage;1;Bategencu;Aman;Aman
;Poso;;Lage;2;Labuadago;Aman;Aman
;Poso;;Lage;3;Labuan;Aman;Aman
;Poso;;Lage;4;Malei;Aman;Aman
;Poso;;Lage;5;Maliwuko;Aman;Aman
;Poso;;Lage;6;Pandiri;Aman;Aman
;Poso;;Lage;7;Ratoombu;Aman;Aman
;Poso;;Lage;8;Sepe;Aman;Aman
;Poso;;Lage;9;Silanca;Aman;Aman
;Poso;;Lage;10;Sintuwulemba;Aman;Aman
;Poso;;Lage;11;Tagolu;Aman;Aman
;Poso;;Lage;12;Tambaro;Aman;Aman
;Poso;;Lage;13;Tampemadoro;Aman;Aman
;Poso;;Lage;14;Tongko;Aman;Aman
;Poso;;Lage;15;Toyado;Aman;Aman
;Poso;;Lage;16;Watuawu;Aman;Aman
;Poso;14;Lore Barat;1;Kageroa;Aman;Aman
;Poso;;Lore Barat;2;Kolori;Aman;Aman
;Poso;;Lore Barat;3;Lelio;Aman;Aman
;Poso;;Lore Barat;4;Lengkeka;Aman;Aman
;Poso;;Lore Barat;5;Tomehipi;Aman;Aman
;Poso;;Lore Barat;6;Tuare;Aman;Aman
;Poso;15;Lore Peore;1;Betue;Aman;Aman
;Poso;;Lore Peore;2;Siliwanga;Aman;Aman
;Poso;;Lore Peore;3;Talabosa;Aman;Aman
;Poso;;Lore Peore;4;Wanga;Aman;Aman
;Poso;;Lore Peore;5;Watutau;Aman;Aman
;Poso;16;Lore Selatan;1;Badangkaia;Aman;Aman
;Poso;;Lore Selatan;2;Bakekau;Aman;Aman
;Poso;;Lore Selatan;3;Bewa;Aman;Aman
;Poso;;Lore Selatan;4;Bomba;Aman;Aman
;Poso;;Lore Selatan;5;Bulili;Aman;Aman
;Poso;;Lore Selatan;6;Gintu;Aman;Aman
;Poso;;Lore Selatan;7;Pada;Aman;Aman
;Poso;;Lore Selatan;8;Runde;Aman;Aman
;Poso;17;Lore Tengah;1;Baliura;Aman;Aman
;Poso;;Lore Tengah;2;Bariri;Aman;Aman
;Poso;;Lore Tengah;3;Doda;Aman;Aman
;Poso;;Lore Tengah;4;Hanggira;Aman;Aman
;Poso;;Lore Tengah;5;Katu;Aman;Aman
;Poso;;Lore Tengah;6;Lempe;Aman;Aman
;Poso;;Lore Tengah;7;Rompo;Aman;Aman
;Poso;;Lore Tengah;8;Torire;Aman;Aman
;Poso;18;Lore Timur;1;Kalemago;Aman;Aman
;Poso;;Lore Timur;2;Maholo;Aman;Aman
;Poso;;Lore Timur;3;Mekarsari;Aman;Aman
;Poso;;Lore Timur;4;Tamadue;Aman;Aman
;Poso;;Lore Timur;5;Winowanga;Aman;Aman
;Poso;19;Lore Utara;1;Alitupu;Aman;Aman
;Poso;;Lore Utara;2;Dodolo;Aman;Aman
;Poso;;Lore Utara;3;Kaduwaa;Aman;Aman
;Poso;;Lore Utara;4;Sedoa;Aman;Aman
;Poso;;Lore Utara;5;Bumi Banyusari;Aman;Aman
;Poso;;Lore Utara;6;Watumatea;Aman;Aman
;Poso;;Lore Utara;7;Wuasa;Aman;Aman
10;Kota Palu;1;Tawaeli;1;Pantoloan Boya;Siaga;Siaga
;Kota Palu;;Tawaeli;2;Pantoloan;Waspada;Siaga
;Kota Palu;;Tawaeli;3;Baiya;Aman;Aman
;Kota Palu;;Tawaeli;4;Panau;Aman;Aman
;Kota Palu;;Tawaeli;5;Lambara;Aman;Aman
;Kota Palu;2;Palu Utara;1;Kayumalue Ngapa;Bahaya;Bahaya
;Kota Palu;;Palu Utara;2;Kayumalue Pajeko;Bahaya;Bahaya
;Kota Palu;;Palu Utara;3;Taipa;Waspada;Waspada
;Kota Palu;;Palu Utara;4;Mamboro Barat;Aman;Aman
;Kota Palu;;Palu Utara;5;Mamboro Induk;Aman;Aman
;Kota Palu;3;Mantikulore;1;Layana Indah;Aman;Aman
;Kota Palu;;Mantikulore;2;Tondo;Aman;Aman
;Kota Palu;;Mantikulore;3;Talise;Aman;Aman
;Kota Palu;;Mantikulore;4;Talise Palangguni;Aman;Aman
;Kota Palu;;Mantikulore;5;Tanamodindi;Aman;Aman
;Kota Palu;;Mantikulore;6;Lasoani;Aman;Aman
;Kota Palu;;Mantikulore;7;Poboya;Aman;Aman
;Kota Palu;;Mantikulore;8;Kawatuna;Aman;Aman
;Kota Palu;4;Palu Timur;1;Besusu Barat;Waspada;Waspada
;Kota Palu;;Palu Timur;2;Besusu Tengah;Aman;Aman
;Kota Palu;;Palu Timur;3;Besusu Timur;Aman;Aman
;Kota Palu;;Palu Timur;4;Lolu Selatan;Aman;Aman
;Kota Palu;;Palu Timur;5;Lolu Utara;Aman;Aman
;Kota Palu;5;Palu Selatan;1;Birobuli Selatan;Aman;Aman
;Kota Palu;;Palu Selatan;2;Birobuli Utara;Aman;Aman
;Kota Palu;;Palu Selatan;3;Petobo;Aman;Aman
;Kota Palu;;Palu Selatan;4;Tatura Selatan;Aman;Aman
;Kota Palu;;Palu Selatan;5;Tatura Utara;Waspada;Waspada
;Kota Palu;6;Tatanga;1;Boyaoge;Aman;Aman
;Kota Palu;;Tatanga;2;Nunu;Siaga;Siaga
;Kota Palu;;Tatanga;3;Tavanjuka;Bahaya;Bahaya
;Kota Palu;;Tatanga;4;Palupi;Aman;Aman
;Kota Palu;;Tatanga;5;Pengawu;Aman;Aman
;Kota Palu;;Tatanga;6;Duyu;Aman;Aman
;Kota Palu;7;Palu Barat;1;Baru;Waspada;Waspada
;Kota Palu;;Palu Barat;2;Lere;Waspada;Waspada
;Kota Palu;;Palu Barat;3;Siranindi;Aman;Aman
;Kota Palu;;Palu Barat;4;Kamonji;Aman;Aman
;Kota Palu;;Palu Barat;5;Ujuna;Aman;Aman
;Kota Palu;;Palu Barat;6;Balaroa;Aman;Aman
;Kota Palu;8;Ulujadi;1;Kabonena;Aman;Aman
;Kota Palu;;Ulujadi;2;Donggala Kodi;Aman;Aman
;Kota Palu;;Ulujadi;3;Silae;Aman;Aman
;Kota Palu;;Ulujadi;4;Tipo;Aman;Aman
;Kota Palu;;Ulujadi;5;Buluri;Siaga;Siaga
;Kota Palu;;Ulujadi;6;Watusampu;Aman;Aman
11;Tojo Una Una;1;Ampana Kota;1;Malotong;Aman;Aman
;Tojo Una Una;;Ampana Kota;2;Bailo;Siaga;Siaga
;Tojo Una Una;;Ampana Kota;3;Ampana;Siaga;Siaga
;Tojo Una Una;;Ampana Kota;4;Bonerato;Aman;Aman
;Tojo Una Una;;Ampana Kota;5;Bailo Baru;Siaga;Siaga
;Tojo Una Una;;Ampana Kota;6;Labiabae;Aman;Aman
;Tojo Una Una;;Ampana Kota;7;Sansarino;Aman;Aman
;Tojo Una Una;;Ampana Kota;8;Padang Tumbuo;Aman;Aman
;Tojo Una Una;;Ampana Kota;9;Saluaba;Aman;Aman
;Tojo Una Una;;Ampana Kota;10;Buntongi;Aman;Aman
;Tojo Una Una;2;Ratolindo;1;Uentanaga Atas;Siaga;Siaga
;Tojo Una Una;;Ratolindo;2;Uentanaga Bawah;Aman;Aman
;Tojo Una Una;;Ratolindo;3;Dondo;Siaga;Siaga
;Tojo Una Una;;Ratolindo;4;Uemalingku;Aman;Aman
;Tojo Una Una;;Ratolindo;5;Dondo Barat;Siaga;Siaga
;Tojo Una Una;;Ratolindo;6;Muara Toba;Siaga;Siaga
;Tojo Una Una;;Ratolindo;7;Sumoli;Siaga;Siaga
;Tojo Una Una;;Ratolindo;8;Sabulira Toba;Siaga;Siaga
;Tojo Una Una;;Ratolindo;9;Labuan;Siaga;Siaga
;Tojo Una Una;;Ratolindo;10;Patingko;Siaga;Siaga
;Tojo Una Una;3;Tojo;1;Lemoro;Siaga;Siaga
;Tojo Una Una;;Tojo;2;Korondoda;Siaga;Siaga
;Tojo Una Una;;Tojo;3;Tayawa;Siaga;Siaga
;Tojo Una Una;;Tojo;4;Uekuli;Siaga;Siaga
;Tojo Una Una;;Tojo;5;Betaua;Siaga;Siaga
;Tojo Una Una;;Tojo;6;Uedele;Siaga;Siaga
;Tojo Una Una;;Tojo;7;Sandada;Siaga;Siaga
;Tojo Una Una;;Tojo;8;Tojo;Siaga;Siaga
;Tojo Una Una;;Tojo;9;Pancuma;Siaga;Siaga
;Tojo Una Una;;Tojo;10;Tongku;Siaga;Siaga
;Tojo Una Una;;Tojo;11;Podi;Siaga;Siaga
;Tojo Una Una;;Tojo;12;Dataran Bugi;Siaga;Siaga
;Tojo Una Una;;Tojo;13;Banano;Siaga;Siaga
;Tojo Una Una;;Tojo;14;Bahari;Siaga;Siaga
;Tojo Una Una;;Tojo;15;Buyuntaripa;Siaga;Siaga
;Tojo Una Una;;Tojo;16;Kalemba;Siaga;Siaga
;Tojo Una Una;4;Tojo Barat;1;Malei Tojo;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;2;Matako;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;3;Bambalo;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;4;Galuga;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;5;Toliba;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;6;Ujung Tibu;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;7;Nggawia;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;8;Tombiano;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;9;Tatari;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;10;Kabalo;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;11;Tanamawau;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;12;Malewa;Siaga;Siaga
;Tojo Una Una;;Tojo Barat;13;Mawomba;Siaga;Siaga
;Tojo Una Una;5;Ulubongka;1;Tampanombo;Siaga;Siaga
;Tojo Una Una;;Ulubongka;2;Bonebae I;Siaga;Siaga
;Tojo Una Una;;Ulubongka;3;Tobamau;Siaga;Siaga
;Tojo Una Una;;Ulubongka;4;Rompi;Siaga;Siaga
;Tojo Una Una;;Ulubongka;5;Uematopa;Siaga;Siaga
;Tojo Una Una;;Ulubongka;6;Uekambuno;Siaga;Siaga
;Tojo Una Una;;Ulubongka;7;Paranonge;Siaga;Siaga
;Tojo Una Una;;Ulubongka;8;Bonebae II;Siaga;Siaga
;Tojo Una Una;;Ulubongka;9;Watusongu;Siaga;Siaga
;Tojo Una Una;;Ulubongka;10;Mire;Siaga;Siaga
;Tojo Una Una;;Ulubongka;11;Marowo;Siaga;Siaga
;Tojo Una Una;;Ulubongka;12;Borneang;Siaga;Siaga
;Tojo Una Una;;Ulubongka;13;Bongka Makmur;Siaga;Siaga
;Tojo Una Una;;Ulubongka;14;Cempa;Siaga;Siaga
;Tojo Una Una;;Ulubongka;15;Bonevoto;Siaga;Siaga
;Tojo Una Una;;Ulubongka;16;Bongkakoy;Siaga;Siaga
;Tojo Una Una;;Ulubongka;17;Takibangke;Siaga;Siaga
;Tojo Una Una;;Ulubongka;18;Kasiala;Siaga;Siaga
;Tojo Una Una;6;Ampana Tete;1;Pusungi;Aman;Aman
;Tojo Una Una;;Ampana Tete;2;Tete B;Aman;Aman
;Tojo Una Una;;Ampana Tete;3;Tete A;Aman;Aman
;Tojo Una Una;;Ampana Tete;4;Uebone;Aman;Aman
;Tojo Una Una;;Ampana Tete;5;Mantangisi;Aman;Aman
;Tojo Una Una;;Ampana Tete;6;Bantuga;Aman;Aman
;Tojo Una Una;;Ampana Tete;7;Borone;Aman;Aman
;Tojo Una Una;;Ampana Tete;8;Balanggala;Aman;Aman
;Tojo Una Una;;Ampana Tete;9;Sabo;Aman;Aman
;Tojo Una Una;;Ampana Tete;10;Longge;Aman;Aman
;Tojo Una Una;;Ampana Tete;11;Tampabatu;Aman;Aman
;Tojo Una Una;;Ampana Tete;12;Urundaka;Aman;Aman
;Tojo Una Una;;Ampana Tete;13;Balingara;Aman;Aman
;Tojo Una Una;;Ampana Tete;14;Bulan Jaya;Aman;Aman
;Tojo Una Una;;Ampana Tete;15;Girimulyo;Aman;Aman
;Tojo Una Una;;Ampana Tete;16;Wanasari;Aman;Aman
;Tojo Una Una;;Ampana Tete;17;Kajulangko;Aman;Aman
;Tojo Una Una;;Ampana Tete;18;Uemakuni;Aman;Aman
;Tojo Una Una;;Ampana Tete;19;Mpoa;Aman;Aman
;Tojo Una Una;;Ampana Tete;20;Sukamaju;Aman;Aman
;Tojo Una Una;7;Una-Una;1;Taningkola;Siaga;Siaga
;Tojo Una Una;;Una-Una;2;Bambu;Siaga;Siaga
;Tojo Una Una;;Una-Una;3;Wakai;Siaga;Siaga
;Tojo Una Una;;Una-Una;4;Una-una;Siaga;Siaga
;Tojo Una Una;;Una-Una;5;Tanjung Pude;Siaga;Siaga
;Tojo Una Una;;Una-Una;6;Cendana;Siaga;Siaga
;Tojo Una Una;;Una-Una;7;Binangun;Siaga;Siaga
;Tojo Una Una;;Una-Una;8;Lembanya;Siaga;Siaga
;Tojo Una Una;;Una-Una;9;Kavetan;Siaga;Siaga
;Tojo Una Una;;Una-Una;10;Tanimpo;Siaga;Siaga
;Tojo Una Una;;Una-Una;11;Luangon;Siaga;Siaga
;Tojo Una Una;8;Togean;1;Bungayo;Siaga;Siaga
;Tojo Una Una;;Togean;2;Benteng;Siaga;Siaga
;Tojo Una Una;;Togean;3;Bangkagi;Siaga;Siaga
;Tojo Una Una;;Togean;4;Tongkabo;Siaga;Siaga
;Tojo Una Una;;Togean;5;Pulau Enam;Siaga;Siaga
;Tojo Una Una;;Togean;6;Katupat;Siaga;Siaga
;Tojo Una Una;;Togean;7;Awo;Siaga;Siaga
;Tojo Una Una;;Togean;8;Kololio;Siaga;Siaga
;Tojo Una Una;;Togean;9;Urulepe;Siaga;Siaga
;Tojo Una Una;;Togean;10;Lembanato;Siaga;Siaga
;Tojo Una Una;;Togean;11;Lebiti;Siaga;Siaga
;Tojo Una Una;;Togean;12;Tobil;Siaga;Siaga
;Tojo Una Una;;Togean;13;Baulu;Siaga;Siaga
;Tojo Una Una;;Togean;14;Matobiai;Siaga;Siaga
;Tojo Una Una;;Togean;15;Sampobae;Siaga;Siaga
;Tojo Una Una;;Togean;16;Titiriï;Siaga;Siaga
;Tojo Una Una;9;Walea Kepulauan;1;Tiga Pulau;Aman;Aman
;Tojo Una Una;;Walea Kepulauan;2;Popolií;Aman;Aman
;Tojo Una Una;;Walea Kepulauan;3;Dolong B;Aman;Aman
;Tojo Una Una;;Walea Kepulauan;4;Tutung;Aman;Aman
;Tojo Una Una;;Walea Kepulauan;5;Dolong A;Aman;Aman
;Tojo Una Una;;Walea Kepulauan;6;Luok;Aman;Aman
;Tojo Una Una;;Walea Kepulauan;7;Kolami;Aman;Aman
;Tojo Una Una;;Walea Kepulauan;8;Olilan;Aman;Aman
;Tojo Una Una;;Walea Kepulauan;9;Loe;Aman;Aman
;Tojo Una Una;10;Walea Besar;1;Biga;Aman;Aman
;Tojo Una Una;;Walea Besar;2;Salinggoha;Aman;Aman
;Tojo Una Una;;Walea Besar;3;Tingki;Aman;Aman
;Tojo Una Una;;Walea Besar;4;Malapo;Aman;Aman
;Tojo Una Una;;Walea Besar;5;Pasokan;Aman;Aman
;Tojo Una Una;;Walea Besar;6;Kondongan;Aman;Aman
;Tojo Una Una;;Walea Besar;7;Katogop;Aman;Aman
;Tojo Una Una;;Walea Besar;8;Tongidon;Aman;Aman
;Tojo Una Una;11;Batudaka;1;Bomba;Aman;Aman
;Tojo Una Una;;Batudaka;2;Molowagu;Aman;Aman
;Tojo Una Una;;Batudaka;3;Malino;Aman;Aman
;Tojo Una Una;;Batudaka;4;Kulingkinari;Aman;Aman
;Tojo Una Una;;Batudaka;5;Tumbulawa;Aman;Aman
;Tojo Una Una;;Batudaka;6;Siatu;Aman;Aman
;Tojo Una Una;;Batudaka;7;Kambutu;Aman;Aman
;Tojo Una Una;;Batudaka;8;Lindo;Aman;Aman
;Tojo Una Una;;Batudaka;9;Patoyan;Aman;Aman
;Tojo Una Una;12;Talatako;1;Kalia;Siaga;Siaga
;Tojo Una Una;;Talatako;2;Malenge;Siaga;Siaga
;Tojo Una Una;;Talatako;3;Pautu;Siaga;Siaga
;Tojo Una Una;;Talatako;4;Tumotok;Siaga;Siaga
;Tojo Una Una;;Talatako;5;Kabalutan;Siaga;Siaga
;Tojo Una Una;;Talatako;6;Kadoda;Siaga;Siaga
;Morowali;;Bungku Barat;2;Bahoea Reko-Reko;Aman;Aman
;Morowali;;Bungku Pesisir;4;Oneete;Aman;Aman
;Morowali;;Bungku Pesisir;7;Tanda Oleo;Aman;Aman
;Morowali;;Bungku Pesisir;10;Were'ea;Aman;Aman
;Morowali;;Bungku Selatan;8;Keburu;Aman;Aman
;Morowali;;Bungku Selatan;13;Paidabale;Aman;Aman
;Morowali;;Bungku Selatan;23;Torete;Aman;Aman
;Morowali;;Bungku Tengah;10;Bahonto Bungku;Aman;Aman
;Morowali;;Bungku Tengah;19;Uni Pute;Aman;Aman
;Morowali;;Bungku Timur;8;Onepute jaya;Aman;Aman
;Morowali;;Bungku Timur;10;Unsungi;Aman;Aman
;Morowali;;Menui Kepulauan;2;Dongkalang;Aman;Aman
;Morowali;;Menui Kepulauan;10;Padalaa;Aman;Aman
;Morowali;;Menui Kepulauan;23;Wawongkolono;Aman;Aman
;Donggala;;Balaesang Tanjung;7;Rano B;Aman;Aman
;Donggala;;Banawa Selatan;6;Lumbutarombo;Aman;Aman
;Donggala;;Banawa Selatan;12;Salusumbu;Aman;Aman
;Donggala;;Banawa Selatan;15;Tanahmea;Aman;Aman
;Donggala;;Banawa Selatan;16;Tanampuru;Aman;Aman
;Donggala;8;Pinembami;1;Bambakaenu;Aman;Aman
;Donggala;;Pinembami;2;Bambakanini;Aman;Aman
;Donggala;;Pinembami;3;Dangara'a;Aman;Aman
;Donggala;;Pinembami;4;Gimpubia;Aman;Aman
;Donggala;;Pinembami;5;Kanagalongga;Aman;Aman
;Donggala;;Pinembami;6;Karavia;Aman;Aman
;Donggala;;Pinembami;7;Palintuma;Aman;Aman
;Donggala;;Pinembami;8;Tavanggeli;Aman;Aman
;Donggala;;Pinembami;9;Tomodo;Aman;Aman
;Donggala;;Rio Pakava;14;Tawiora;Aman;Aman
;Donggala;10;Sindue;1;Amal;Aman;Aman
;Donggala;;Sindue;5;Kumbasa;Aman;Aman
;Donggala;;Sirenja;2;Damapal;Aman;Aman
;Donggala;;Sirenja;6;Lompia;Aman;Aman
;Donggala;;Sojol;5;Panggalasiang;Aman;Aman
;Donggala;;Sojol;8;Siwelempu;Aman;Aman
